CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
2438,,,,
2438,A_DECLINED-COMPLETE,2011-11-01 23:47:47.269,2736542.723,0.9998953861089491
2438,,,,
2439,A_SUBMITTED-COMPLETE,2011-11-01 23:48:30.206,2736585.66,0.0
2439,,,,
2439,W_Afhandelen leads-SCHEDULE,2011-11-01 23:49:17.189,2736632.643,0.03659394299093799
2439,,,,
2439,A_DECLINED-COMPLETE,2011-11-02 00:09:54.007,2737869.461,0.9999221123747081
2439,,,,
2440,A_SUBMITTED-COMPLETE,2011-11-01 23:50:22.016,2736697.47,0.0
2440,,,,
2440,A_PREACCEPTED-COMPLETE,2011-11-01 23:51:11.446,2736746.9,3.632092234952214e-05
2440,,,,
2440,W_Completeren aanvraag-START,2011-11-01 23:57:14.833,2737110.287,0.00030333591344620773
2440,,,,
2440,A_FINALIZED-COMPLETE,2011-11-02 00:07:50.109,2737745.563,0.0007701336125491152
2440,,,,
2440,O_CREATED-COMPLETE,2011-11-02 00:07:51.530,2737746.984,0.0007711777564022859
2440,,,,
2440,W_Nabellen offertes-SCHEDULE,2011-11-02 00:07:52.922,2737748.376,0.0007722005911971588
2440,,,,
2440,W_Nabellen offertes-START,2011-11-09 04:46:55.204,3359290.658,0.4574784308481846
2440,,,,
2440,W_Nabellen offertes-START,2011-11-11 20:01:06.384,3586941.838,0.6247554049854889
2440,,,,
2440,W_Valideren aanvraag-SCHEDULE,2011-11-11 20:01:16.970,3586952.424,0.6247631835265368
2440,,,,
2440,W_Valideren aanvraag-START,2011-11-15 16:30:50.867,3919926.321,0.8694307752204008
2440,,,,
2440,W_Valideren aanvraag-COMPLETE,2011-11-15 16:58:01.626,3921557.08,0.8706290489612493
2440,,,,
2440,W_Nabellen incomplete dossiers-COMPLETE,2011-11-15 18:02:30.102,3925425.556,0.8734715862140883
2440,,,,
2440,W_Nabellen incomplete dossiers-COMPLETE,2011-11-16 17:43:36.016,4010691.47,0.936124562978679
2440,,,,
2440,A_CANCELLED-COMPLETE,2011-11-17 17:52:22.876,4097618.33,0.9999979947441415
2440,,,,
2440,W_Nabellen incomplete dossiers-COMPLETE,2011-11-17 17:52:25.505,4097620.959,0.9999999265204889
2441,A_SUBMITTED-COMPLETE,2011-11-01 23:52:20.618,2736816.072,0.0
2441,,,,
2441,W_Afhandelen leads-SCHEDULE,2011-11-01 23:52:25.938,2736821.392,0.002085335699783965
2441,,,,
2441,A_DECLINED-COMPLETE,2011-11-02 00:34:51.666,2739367.12,0.9999608019605292
2441,,,,
2442,A_SUBMITTED-COMPLETE,2011-11-01 23:54:11.174,2736926.628,0.0
2442,,,,
2442,A_DECLINED-COMPLETE,2011-11-01 23:54:47.752,2736963.206,0.9972735699874395
2443,A_SUBMITTED-COMPLETE,2011-11-01 23:55:48.064,2737023.518,0.0
2443,,,,
2443,W_Afhandelen leads-SCHEDULE,2011-11-01 23:56:25.957,2737061.411,0.015766532328067785
2443,,,,
2443,A_DECLINED-COMPLETE,2011-11-02 00:35:51.346,2739426.8,0.999958391965988
2443,,,,
2444,A_SUBMITTED-COMPLETE,2011-11-02 00:15:53.102,2738228.556,0.0
2444,,,,
2444,W_Afhandelen leads-SCHEDULE,2011-11-02 00:16:35.766,2738271.22,0.03455766928539031
2444,,,,
2444,A_DECLINED-COMPLETE,2011-11-02 00:36:27.576,2739463.03,0.9999190004001381
2444,,,,
2445,A_SUBMITTED-COMPLETE,2011-11-02 00:22:10.726,2738606.18,0.0
2445,,,,
2445,W_Afhandelen leads-SCHEDULE,2011-11-02 00:22:24.500,2738619.954,0.009148682361087084
2445,,,,
2445,A_DECLINED-COMPLETE,2011-11-02 00:47:16.198,2740111.652,0.9999335800612658
2445,,,,
2446,A_SUBMITTED-COMPLETE,2011-11-02 00:27:20.230,2738915.684,0.0
2446,,,,
2446,A_DECLINED-COMPLETE,2011-11-02 00:27:56.267,2738951.721,0.9972327531339079
2447,A_SUBMITTED-COMPLETE,2011-11-02 00:43:12.282,2739867.736,0.0
2447,,,,
2447,W_Afhandelen leads-SCHEDULE,2011-11-02 00:44:07.575,2739923.029,0.0009390265358689622
2447,,,,
2447,W_Afhandelen leads-COMPLETE,2011-11-02 00:50:44.668,2740320.122,0.007682752942598047
2447,,,,
2447,A_PREACCEPTED-COMPLETE,2011-11-02 00:53:38.353,2740493.807,0.01063239980354367
2447,,,,
2447,W_Afhandelen leads-COMPLETE,2011-11-02 00:53:39.770,2740495.224,0.010656464343381088
2447,,,,
2447,W_Completeren aanvraag-COMPLETE,2011-11-02 00:55:48.664,2740624.118,0.012845437383621606
2447,,,,
2447,W_Completeren aanvraag-COMPLETE,2011-11-02 02:44:34.438,2747149.892,0.12367094790171464
2447,,,,
2447,W_Completeren aanvraag-COMPLETE,2011-11-02 04:33:05.684,2753661.138,0.23424973320118211
2447,,,,
2447,W_Completeren aanvraag-COMPLETE,2011-11-02 04:52:45.595,2754841.049,0.25428785265504983
2447,,,,
2447,A_DECLINED-COMPLETE,2011-11-02 17:04:35.502,2798750.956,0.9999983017261934
2447,,,,
2448,A_SUBMITTED-COMPLETE,2011-11-02 00:46:12.781,2740048.235,0.0
2448,,,,
2448,A_PREACCEPTED-COMPLETE,2011-11-02 00:46:43.974,2740079.428,1.1764950113086976e-05
2448,,,,
2448,W_Completeren aanvraag-START,2011-11-02 02:23:31.599,2745887.053,0.002202205702864731
2448,,,,
2448,W_Completeren aanvraag-START,2011-11-02 04:24:40.591,2753156.045,0.004943824920397865
2448,,,,
2448,W_Completeren aanvraag-START,2011-11-02 04:37:11.594,2753907.048,0.005227077984540057
2448,,,,
2448,W_Completeren aanvraag-START,2011-11-02 19:43:20.293,2808275.747,0.02573312201522172
2448,,,,
2448,W_Completeren aanvraag-START,2011-11-03 01:29:21.776,2829037.23,0.03356365488377995
2448,,,,
2448,W_Completeren aanvraag-START,2011-11-03 17:52:17.813,2888013.267,0.055807431794408446
2448,,,,
2448,W_Completeren aanvraag-START,2011-11-04 03:24:57.626,2922373.08,0.06876679722384405
2448,,,,
2448,W_Completeren aanvraag-START,2011-11-05 04:50:32.028,3013907.482,0.10329049398793454
2448,,,,
2448,W_Completeren aanvraag-START,2011-11-05 20:31:01.342,3070336.796,0.1245737326673292
2448,,,,
2448,W_Completeren aanvraag-START,2011-11-05 21:02:38.620,3072234.074,0.12528932209510715
2448,,,,
2448,W_Completeren aanvraag-START,2011-12-02 04:23:12.518,5345067.972,0.9825257990395678
2448,,,,
2448,W_Completeren aanvraag-COMPLETE,2011-12-02 17:15:22.640,5391398.094,0.9999999622833644
2448,,,,
2449,A_SUBMITTED-COMPLETE,2011-11-02 01:09:45.181,2741460.635,0.0
2449,,,,
2449,A_DECLINED-COMPLETE,2011-11-02 01:10:22.549,2741498.003,0.9973310558343297
2450,A_SUBMITTED-COMPLETE,2011-11-02 01:19:07.458,2742022.912,0.0
2450,,,,
2450,W_Afhandelen leads-SCHEDULE,2011-11-02 01:19:16.575,2742032.029,0.0022715556730678087
2450,,,,
2450,A_DECLINED-COMPLETE,2011-11-02 02:26:00.907,2746036.361,0.9999750843953817
2450,,,,
2451,A_SUBMITTED-COMPLETE,2011-11-02 01:31:29.575,2742765.029,0.0
2451,,,,
2451,A_PREACCEPTED-COMPLETE,2011-11-02 01:32:03.251,2742798.705,0.00013892859747479186
2451,,,,
2451,W_Completeren aanvraag-START,2011-11-02 02:24:56.624,2745972.078,0.013230514894977003
2451,,,,
2451,W_Completeren aanvraag-START,2011-11-02 04:25:34.996,2753210.45,0.043092044469791944
2451,,,,
2451,W_Completeren aanvraag-START,2011-11-02 04:37:20.268,2753915.722,0.04600160765420487
2451,,,,
2451,W_Completeren aanvraag-START,2011-11-02 19:45:14.842,2808390.296,0.27073364720349186
2451,,,,
2451,W_Completeren aanvraag-START,2011-11-03 04:56:05.698,2841441.152,0.4070832454165906
2451,,,,
2451,W_Completeren aanvraag-START,2011-11-04 03:23:22.216,2922277.67,0.7405701224356321
2451,,,,
2451,W_Completeren aanvraag-START,2011-11-04 20:46:20.793,2984856.247,0.998734807510583
2451,,,,
2451,W_Completeren aanvraag-COMPLETE,2011-11-04 20:51:27.373,2985162.827,0.9999995874551684
2452,A_SUBMITTED-COMPLETE,2011-11-02 01:52:45.328,2744040.782,0.0
2452,,,,
2452,A_DECLINED-COMPLETE,2011-11-02 01:52:48.179,2744043.633,0.9661131819698172
2453,A_SUBMITTED-COMPLETE,2011-11-02 01:53:25.251,2744080.705,0.0
2453,,,,
2453,W_Afhandelen leads-SCHEDULE,2011-11-02 01:54:00.283,2744115.737,5.874234599132618e-05
2453,,,,
2453,A_PREACCEPTED-COMPLETE,2011-11-02 02:25:21.540,2745996.994,0.0032132710509525575
2453,,,,
2453,W_Afhandelen leads-COMPLETE,2011-11-02 02:25:23.110,2745998.564,0.0032159036578033283
2453,,,,
2453,W_Completeren aanvraag-COMPLETE,2011-11-02 02:48:19.409,2747374.863,0.005523708865762888
2453,,,,
2453,W_Completeren aanvraag-COMPLETE,2011-11-02 04:35:21.920,2753797.374,0.016293101515162604
2453,,,,
2453,W_Completeren aanvraag-COMPLETE,2011-11-02 04:53:08.361,2754863.815,0.018081330739903482
2453,,,,
2453,W_Completeren aanvraag-COMPLETE,2011-11-02 19:54:04.043,2808919.497,0.1087229605306651
2453,,,,
2453,W_Completeren aanvraag-COMPLETE,2011-11-03 17:52:10.273,2888005.727,0.2413363050668976
2453,,,,
2453,W_Completeren aanvraag-COMPLETE,2011-11-04 03:24:53.304,2922368.758,0.29895691069334146
2453,,,,
2453,W_Completeren aanvraag-COMPLETE,2011-11-05 04:17:57.012,3011952.466,0.44917263261910856
2453,,,,
2453,W_Completeren aanvraag-COMPLETE,2011-11-05 20:05:14.256,3068789.71,0.5444784402301416
2453,,,,
2453,W_Completeren aanvraag-COMPLETE,2011-11-07 21:51:04.446,3247939.9,0.8448809991863785
2453,,,,
2453,W_Completeren aanvraag-COMPLETE,2011-11-08 18:31:45.326,3322380.78,0.9697049295598495
2453,,,,
2453,A_DECLINED-COMPLETE,2011-11-08 23:32:52.208,3340447.662,0.999999832318035
2453,,,,
2454,A_SUBMITTED-COMPLETE,2011-11-02 02:14:13.797,2745329.251,0.0
2454,,,,
2454,W_Afhandelen leads-SCHEDULE,2011-11-02 02:14:54.033,2745369.487,0.014153432267136102
2454,,,,
2454,A_PREACCEPTED-COMPLETE,2011-11-02 02:25:39.772,2746015.226,0.24129885424583272
2454,,,,
2454,W_Afhandelen leads-COMPLETE,2011-11-02 02:25:40.706,2746016.16,0.24162739847842432
2454,,,,
2454,A_CANCELLED-COMPLETE,2011-11-02 03:01:36.541,2748171.995,0.9999648239579801
2454,,,,
2455,A_SUBMITTED-COMPLETE,2011-11-02 02:19:54.775,2745670.229,0.0
2455,,,,
2455,A_PREACCEPTED-COMPLETE,2011-11-02 02:20:30.656,2745706.11,4.32493932453439e-05
2455,,,,
2455,W_Completeren aanvraag-START,2011-11-02 02:45:38.461,2747213.915,0.0018606918107422984
2455,,,,
2455,W_Completeren aanvraag-START,2011-11-02 03:40:25.907,2750501.361,0.005823235910032341
2455,,,,
2455,O_SELECTED-COMPLETE,2011-11-02 03:47:57.722,2750953.176,0.00636783401513293
2455,,,,
2455,O_CREATED-COMPLETE,2011-11-02 03:47:59.049,2750954.503,0.0063694335230852885
2455,,,,
2455,W_Nabellen offertes-SCHEDULE,2011-11-02 03:47:59.175,2750954.629,0.006369585397992788
2455,,,,
2455,W_Nabellen offertes-START,2011-11-09 04:59:10.572,3360026.026,0.7405176961893776
2455,,,,
2455,W_Nabellen offertes-START,2011-11-09 17:32:54.048,3405249.502,0.7950281027399899
2455,,,,
2455,W_Nabellen offertes-START,2011-11-09 17:38:52.004,3405607.458,0.7954595672980713
2455,,,,
2455,W_Nabellen offertes-START,2011-11-10 01:06:46.311,3432481.765,0.827852685428486
2455,,,,
2455,W_Valideren aanvraag-SCHEDULE,2011-11-10 01:07:03.281,3432498.735,0.8278731403267152
2455,,,,
2455,W_Valideren aanvraag-START,2011-11-10 01:25:56.109,3433631.563,0.8292386018147249
2455,,,,
2455,W_Valideren aanvraag-START,2011-11-11 16:13:30.807,3573286.261,0.9975722868389147
2455,,,,
2455,W_Valideren aanvraag-START,2011-11-11 16:31:20.292,3574355.746,0.9988613974360253
2455,,,,
2455,O_DECLINED-COMPLETE,2011-11-11 16:47:04.811,3575300.265,0.9999998794643593
2455,,,,
2456,A_SUBMITTED-COMPLETE,2011-11-02 03:14:06.562,2748922.016,0.0
2456,,,,
2456,A_PREACCEPTED-COMPLETE,2011-11-02 03:14:50.364,2748965.818,3.9354682328892426e-05
2456,,,,
2456,W_Completeren aanvraag-START,2011-11-02 03:27:38.204,2749733.658,0.0007292341234346236
2456,,,,
2456,W_Completeren aanvraag-START,2011-11-02 04:35:28.950,2753804.404,0.004386667931733391
2456,,,,
2456,W_Completeren aanvraag-START,2011-11-02 04:53:13.119,2754868.573,0.0053427894088145834
2456,,,,
2456,W_Completeren aanvraag-START,2011-11-02 19:54:23.178,2808938.632,0.053922991122037904
2456,,,,
2456,O_SELECTED-COMPLETE,2011-11-02 20:09:26.934,2809842.388,0.054734986699470425
2456,,,,
2456,O_CREATED-COMPLETE,2011-11-02 20:09:28.088,2809843.542,0.05473602353119982
2456,,,,
2456,W_Nabellen offertes-SCHEDULE,2011-11-02 20:09:28.271,2809843.725,0.054736187950789654
2456,,,,
2456,W_Nabellen offertes-START,2011-11-08 20:20:08.740,3328884.194,0.5210772859204787
2456,,,,
2456,W_Nabellen offertes-START,2011-11-09 21:53:41.457,3420896.911,0.6037477404143732
2456,,,,
2456,O_SELECTED-COMPLETE,2011-11-09 21:55:39.445,3421014.899,0.6038537488217204
2456,,,,
2456,O_SENT-COMPLETE,2011-11-09 21:55:40.731,3421016.185,0.6038549042511864
2456,,,,
2456,W_Nabellen offertes-COMPLETE,2011-11-09 21:55:42.205,3421017.659,0.6038562285925806
2456,,,,
2456,O_SENT_BACK-COMPLETE,2011-11-10 01:01:59.855,3432195.309,0.6138989861135185
2456,,,,
2456,W_Nabellen offertes-COMPLETE,2011-11-10 01:02:01.320,3432196.774,0.6139003023687036
2456,,,,
2456,W_Nabellen incomplete dossiers-SCHEDULE,2011-11-11 17:20:09.072,3577284.526,0.7442569616480669
2456,,,,
2456,W_Nabellen incomplete dossiers-START,2011-11-11 17:56:09.791,3579445.245,0.746198297884922
2456,,,,
2456,W_Nabellen incomplete dossiers-START,2011-11-11 18:03:41.737,3579897.191,0.7466043567694423
2456,,,,
2456,W_Nabellen incomplete dossiers-START,2011-11-11 19:04:46.415,3583561.869,0.7498969515945006
2456,,,,
2456,W_Nabellen incomplete dossiers-COMPLETE,2011-11-11 19:06:45.276,3583680.73,0.7500037443641523
2456,,,,
2456,W_Nabellen incomplete dossiers-SCHEDULE,2011-11-11 19:45:59.398,3586034.852,0.7521188469501794
2456,,,,
2456,W_Nabellen incomplete dossiers-START,2011-11-11 19:46:16.439,3586051.893,0.7521341577383072
2456,,,,
2456,W_Nabellen incomplete dossiers-START,2011-11-12 02:37:02.638,3610698.092,0.7742779715426205
2456,,,,
2456,W_Nabellen incomplete dossiers-COMPLETE,2011-11-12 02:41:35.107,3610970.561,0.7745227761392014
2456,,,,
2456,W_Nabellen incomplete dossiers-SCHEDULE,2011-11-14 21:50:24.260,3852699.714,0.9917086129940593
2456,,,,
2456,W_Nabellen incomplete dossiers-START,2011-11-14 23:19:32.270,3858047.724,0.9965136272546193
2456,,,,
2456,W_Nabellen incomplete dossiers-START,2011-11-15 00:12:54.517,3861249.971,0.9993907427612911
2456,,,,
2456,A_APPROVED-COMPLETE,2011-11-15 00:24:12.524,3861927.978,0.9999999101532296
2456,,,,
2456,A_REGISTERED-COMPLETE,2011-11-15 00:24:12.524,3861927.978,0.9999999101532296
2456,,,,
2457,A_SUBMITTED-COMPLETE,2011-11-02 03:38:58.993,2750414.447,0.0
2457,,,,
2457,A_DECLINED-COMPLETE,2011-11-02 03:39:37.197,2750452.651,0.9973893065998268
2458,A_SUBMITTED-COMPLETE,2011-11-02 03:52:41.893,2751237.347,0.0
2458,,,,
2458,A_DECLINED-COMPLETE,2011-11-02 03:53:15.789,2751271.243,0.9970584774679129
2459,A_SUBMITTED-COMPLETE,2011-11-02 04:01:16.843,2751752.297,0.0
2459,,,,
2459,A_PREACCEPTED-COMPLETE,2011-11-02 04:02:41.360,2751836.814,3.100326005531803e-05
2459,,,,
2459,W_Completeren aanvraag-START,2011-11-02 04:13:53.023,2752508.477,0.00027738851578543546
2459,,,,
2459,W_Completeren aanvraag-START,2011-11-02 19:09:25.867,2806241.321,0.01998813707576725
2459,,,,
2459,O_SELECTED-COMPLETE,2011-11-02 19:19:27.994,2806843.448,0.020209014531987014
2459,,,,
2459,O_CREATED-COMPLETE,2011-11-02 19:19:29.121,2806844.575,0.020209427947916265
2459,,,,
2459,W_Nabellen offertes-SCHEDULE,2011-11-02 19:19:29.286,2806844.74,0.02020948847464947
2459,,,,
2459,W_Nabellen offertes-START,2011-11-02 19:35:38.968,2807814.422,0.020565195648554722
2459,,,,
2459,W_Nabellen offertes-START,2011-11-09 17:37:30.824,3405526.278,0.2398230503963148
2459,,,,
2459,W_Nabellen offertes-START,2011-11-12 02:59:55.956,3612071.41,0.3155897297691813
2459,,,,
2459,W_Nabellen offertes-START,2011-11-15 04:18:35.410,3875990.864,0.41240295629189583
2459,,,,
2459,W_Nabellen offertes-START,2011-11-20 00:18:32.701,4293588.155,0.5655896218298404
2459,,,,
2459,W_Nabellen offertes-START,2011-11-22 02:35:56.469,4474631.923,0.6320016693551805
2459,,,,
2459,W_Nabellen offertes-START,2011-11-23 04:04:59.761,4566375.215,0.6656557406095697
2459,,,,
2459,W_Nabellen offertes-START,2011-11-25 04:07:10.258,4739305.712,0.7290916075947547
2459,,,,
2459,W_Nabellen offertes-COMPLETE,2011-12-03 17:15:44.890,5477820.344,0.9999999596488442
2459,,,,
2459,O_CANCELLED-COMPLETE,2011-12-03 17:15:44.900,5477820.354,0.9999999633171314
2460,A_SUBMITTED-COMPLETE,2011-11-02 04:08:25.256,2752180.71,0.0
2460,,,,
2460,A_DECLINED-COMPLETE,2011-11-02 04:09:04.050,2752219.504,0.9974289093433585
2461,A_SUBMITTED-COMPLETE,2011-11-02 04:10:49.673,2752325.127,0.0
2461,,,,
2461,A_DECLINED-COMPLETE,2011-11-02 04:11:20.952,2752356.406,0.9968131552949523
2462,A_SUBMITTED-COMPLETE,2011-11-02 04:16:52.308,2752687.762,0.0
2462,,,,
2462,A_DECLINED-COMPLETE,2011-11-02 04:17:32.415,2752727.869,0.9975128708931184
2463,A_SUBMITTED-COMPLETE,2011-11-02 04:35:25.347,2753800.801,0.0
2463,,,,
2463,A_DECLINED-COMPLETE,2011-11-02 04:36:01.973,2753837.427,0.9972771333660199
2464,A_SUBMITTED-COMPLETE,2011-11-02 04:35:32.150,2753807.604,0.0
2464,,,,
2464,W_Afhandelen leads-SCHEDULE,2011-11-02 04:35:47.677,2753823.131,1.803800627815404e-05
2464,,,,
2464,A_PREACCEPTED-COMPLETE,2011-11-02 04:53:59.223,2754914.677,0.0012861074080040469
2464,,,,
2464,W_Afhandelen leads-COMPLETE,2011-11-02 04:54:00.426,2754915.88,0.001287504955601633
2464,,,,
2464,W_Completeren aanvraag-COMPLETE,2011-11-02 17:15:05.437,2799380.891,0.05294333979581959
2464,,,,
2464,W_Completeren aanvraag-COMPLETE,2011-11-02 23:16:00.264,2821035.718,0.07810015729903569
2464,,,,
2464,A_ACCEPTED-COMPLETE,2011-11-02 23:25:28.096,2821603.55,0.07875981835273446
2464,,,,
2464,O_SELECTED-COMPLETE,2011-11-02 23:29:41.480,2821856.934,0.07905417928419038
2464,,,,
2464,O_SENT-COMPLETE,2011-11-02 23:29:42.189,2821857.643,0.07905500294275004
2464,,,,
2464,W_Completeren aanvraag-COMPLETE,2011-11-02 23:29:43.609,2821859.063,0.07905665258330606
2464,,,,
2464,W_Nabellen offertes-COMPLETE,2011-11-10 00:18:35.865,3429591.319,0.7850705798711932
2464,,,,
2464,A_CANCELLED-COMPLETE,2011-11-12 03:42:02.668,3614598.122,0.9999964428173364
2464,,,,
2464,W_Nabellen offertes-COMPLETE,2011-11-12 03:42:05.630,3614601.084,0.9999998838281299
2465,A_SUBMITTED-COMPLETE,2011-11-02 04:44:08.607,2754324.061,0.0
2465,,,,
2465,W_Afhandelen leads-SCHEDULE,2011-11-02 04:44:23.575,2754339.029,1.349423771741899e-05
2465,,,,
2465,A_PREACCEPTED-COMPLETE,2011-11-02 04:55:21.708,2754997.162,0.0006068268908273799
2465,,,,
2465,W_Afhandelen leads-COMPLETE,2011-11-02 04:55:22.899,2754998.353,0.0006079006239328741
2465,,,,
2465,A_ACCEPTED-COMPLETE,2011-11-02 17:25:35.612,2800011.066,0.04118862280010502
2465,,,,
2465,A_FINALIZED-COMPLETE,2011-11-02 17:28:31.375,2800186.829,0.041347080022442244
2465,,,,
2465,O_SENT-COMPLETE,2011-11-02 17:28:35.952,2800191.406,0.04135120636704632
2465,,,,
2465,W_Completeren aanvraag-COMPLETE,2011-11-02 17:28:37.230,2800192.684,0.041352358534056076
2465,,,,
2465,W_Nabellen offertes-COMPLETE,2011-11-09 20:10:18.448,3414693.902,0.5953492528020686
2465,,,,
2465,O_SENT_BACK-COMPLETE,2011-11-10 18:37:38.904,3495534.358,0.6682300872794547
2465,,,,
2465,W_Nabellen offertes-COMPLETE,2011-11-10 18:37:40.287,3495535.741,0.6682313341080731
2465,,,,
2465,W_Valideren aanvraag-COMPLETE,2011-11-15 00:35:18.890,3862594.344,0.9991490281985599
2465,,,,
2465,A_APPROVED-COMPLETE,2011-11-15 00:50:56.110,3863531.564,0.9999939687032111
2465,,,,
2465,A_REGISTERED-COMPLETE,2011-11-15 00:50:56.111,3863531.565,0.9999939696047504
2465,,,,
2465,W_Valideren aanvraag-COMPLETE,2011-11-15 00:51:02.700,3863538.154,0.9999999098460868
2466,A_SUBMITTED-COMPLETE,2011-11-02 04:44:40.183,2754355.637,0.0
2466,,,,
2466,A_DECLINED-COMPLETE,2011-11-02 04:45:15.114,2754390.568,0.9971453855156751
2467,A_SUBMITTED-COMPLETE,2011-11-02 04:48:21.396,2754576.85,0.0
2467,,,,
2467,W_Afhandelen leads-SCHEDULE,2011-11-02 04:48:30.704,2754586.158,5.4465945307126045e-06
2467,,,,
2467,A_PREACCEPTED-COMPLETE,2011-11-02 04:56:50.890,2755086.344,0.00029813141748084225
2467,,,,
2467,W_Afhandelen leads-COMPLETE,2011-11-02 04:56:51.842,2755087.296,0.00029868848215570834
2467,,,,
2467,W_Completeren aanvraag-COMPLETE,2011-11-02 17:39:19.870,2800835.324,0.027068237161030507
2467,,,,
2467,W_Completeren aanvraag-COMPLETE,2011-11-02 23:18:30.596,2821186.05,0.03897650455798668
2467,,,,
2467,W_Completeren aanvraag-COMPLETE,2011-11-03 02:57:48.764,2834344.218,0.046676032476453785
2467,,,,
2467,A_ACCEPTED-COMPLETE,2011-11-03 04:06:38.941,2838474.395,0.0490928136818398
2467,,,,
2467,A_FINALIZED-COMPLETE,2011-11-03 04:17:38.470,2839133.924,0.04947873837504477
2467,,,,
2467,O_SENT-COMPLETE,2011-11-03 04:17:39.586,2839135.04,0.04947939140464253
2467,,,,
2467,W_Completeren aanvraag-COMPLETE,2011-11-03 04:17:40.743,2839136.197,0.04948006842547116
2467,,,,
2467,W_Nabellen offertes-COMPLETE,2011-11-11 01:44:14.350,3521129.804,0.4485499706574959
2467,,,,
2467,W_Nabellen offertes-COMPLETE,2011-11-15 02:34:39.453,3869754.907,0.6525486362488577
2467,,,,
2467,O_SENT_BACK-COMPLETE,2011-11-17 18:03:46.547,4098302.001,0.7862834183961535
2467,,,,
2467,W_Nabellen offertes-COMPLETE,2011-11-17 18:03:48.130,4098303.584,0.7862843446917207
2467,,,,
2467,A_DECLINED-COMPLETE,2011-11-21 23:30:55.387,4463530.841,0.9999977933919234
2467,,,,
2467,W_Valideren aanvraag-COMPLETE,2011-11-21 23:30:59.058,4463534.512,0.999999941484803
2468,A_SUBMITTED-COMPLETE,2011-11-02 04:59:01.372,2755216.826,0.0
2468,,,,
2468,A_DECLINED-COMPLETE,2011-11-02 04:59:33.734,2755249.188,0.996919475078572
2469,A_SUBMITTED-COMPLETE,2011-11-02 05:10:12.483,2755887.937,0.0
2469,,,,
2469,A_PREACCEPTED-COMPLETE,2011-11-02 05:10:56.436,2755931.89,2.3655690751168412e-05
2469,,,,
2469,W_Completeren aanvraag-START,2011-11-02 17:29:44.646,2800260.1,0.02388128605290584
2469,,,,
2469,W_Completeren aanvraag-START,2011-11-02 18:05:48.285,2802423.739,0.025045765726214128
2469,,,,
2469,W_Completeren aanvraag-START,2011-11-02 23:18:36.137,2821191.591,0.03514670315877964
2469,,,,
2469,W_Completeren aanvraag-START,2011-11-04 02:15:39.514,2918214.968,0.08736509557647433
2469,,,,
2469,W_Completeren aanvraag-START,2011-11-04 20:54:02.702,2985318.156,0.12348031555549392
2469,,,,
2469,O_SELECTED-COMPLETE,2011-11-04 21:03:42.718,2985898.172,0.12379248262319487
2469,,,,
2469,O_CREATED-COMPLETE,2011-11-04 21:03:43.781,2985899.235,0.12379305473429696
2469,,,,
2469,W_Nabellen offertes-SCHEDULE,2011-11-04 21:03:44.016,2985899.47,0.12379318121229242
2469,,,,
2469,W_Nabellen offertes-START,2011-11-14 17:35:44.535,3837419.989,0.5820851309231452
2469,,,,
2469,W_Nabellen offertes-START,2011-11-17 17:25:21.913,4095997.367,0.7212525708973546
2469,,,,
2469,W_Nabellen offertes-START,2011-11-18 21:37:13.051,4197508.505,0.7758862952919482
2469,,,,
2469,W_Valideren aanvraag-SCHEDULE,2011-11-18 21:38:54.687,4197610.141,0.7759409962176
2469,,,,
2469,W_Valideren aanvraag-START,2011-11-23 17:03:19.114,4613074.568,0.9995457104163101
2469,,,,
2469,A_APPROVED-COMPLETE,2011-11-23 17:17:23.097,4613918.551,0.9999999456413721
2469,,,,
2469,A_REGISTERED-COMPLETE,2011-11-23 17:17:23.098,4613918.552,0.9999999461795764
2469,,,,
2470,A_SUBMITTED-COMPLETE,2011-11-02 05:11:01.817,2755937.271,0.0
2470,,,,
2470,A_DECLINED-COMPLETE,2011-11-02 05:11:42.430,2755977.884,0.9975437820843402
2471,A_SUBMITTED-COMPLETE,2011-11-02 05:15:48.207,2756223.661,0.0
2471,,,,
2471,A_DECLINED-COMPLETE,2011-11-02 05:16:31.623,2756267.077,0.9977019946686382
2472,A_SUBMITTED-COMPLETE,2011-11-02 05:38:22.307,2757577.761,0.0
2472,,,,
2472,A_PREACCEPTED-COMPLETE,2011-11-02 05:38:57.890,2757613.344,1.3080849607097119e-05
2472,,,,
2472,W_Completeren aanvraag-START,2011-11-02 17:32:58.574,2800454.028,0.015761964992809928
2472,,,,
2472,W_Completeren aanvraag-START,2011-11-02 18:17:55.199,2803150.653,0.01675328517580851
2472,,,,
2472,O_SELECTED-COMPLETE,2011-11-02 18:26:13.986,2803649.44,0.016936646829771272
2472,,,,
2472,O_CREATED-COMPLETE,2011-11-02 18:26:14.958,2803650.412,0.016937004151689573
2472,,,,
2472,W_Nabellen offertes-SCHEDULE,2011-11-02 18:26:15.067,2803650.521,0.016937044221740142
2472,,,,
2472,W_Nabellen offertes-START,2011-11-09 20:34:04.173,3416119.627,0.2420899617541734
2472,,,,
2472,W_Nabellen offertes-START,2011-11-11 02:46:41.431,3524876.885,0.2820707766257199
2472,,,,
2472,W_Nabellen offertes-START,2011-11-15 03:10:04.639,3871880.093,0.40963441029953634
2472,,,,
2472,W_Nabellen offertes-START,2011-11-19 04:56:42.275,4223877.729,0.5390340713330833
