CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
2640,,,,
2640,W_Nabellen offertes-START,2011-11-22 20:17:47.733,4538343.187,0.8587493576219714
2640,,,,
2640,W_Valideren aanvraag-SCHEDULE,2011-11-22 20:18:00.189,4538355.643,0.8587558982899165
2640,,,,
2640,W_Valideren aanvraag-START,2011-11-24 03:42:56.481,4651451.935,0.9181429641051921
2640,,,,
2640,W_Valideren aanvraag-START,2011-11-24 22:17:50.355,4718345.809,0.9532690573450732
2640,,,,
2640,W_Valideren aanvraag-COMPLETE,2011-11-24 22:26:09.083,4718844.537,0.9535309403125526
2640,,,,
2640,W_Nabellen incomplete dossiers-COMPLETE,2011-11-24 22:29:18.269,4719033.723,0.953630282220538
2640,,,,
2640,W_Nabellen incomplete dossiers-COMPLETE,2011-11-24 22:34:35.846,4719351.3,0.9537970424729466
2640,,,,
2640,W_Valideren aanvraag-SCHEDULE,2011-11-25 00:32:32.005,4726427.459,0.9575127462579333
2640,,,,
2640,W_Valideren aanvraag-START,2011-11-25 00:36:57.423,4726692.877,0.9576521177258731
2640,,,,
2640,W_Valideren aanvraag-START,2011-11-25 00:43:11.444,4727066.898,0.957848516823938
2640,,,,
2640,W_Valideren aanvraag-COMPLETE,2011-11-25 00:49:37.259,4727452.713,0.9580511089725607
2640,,,,
2640,W_Nabellen incomplete dossiers-COMPLETE,2011-11-25 00:50:08.653,4727484.107,0.9580675940182788
2640,,,,
2640,W_Valideren aanvraag-SCHEDULE,2011-11-25 22:10:22.102,4804297.556,0.9984024738856164
2640,,,,
2640,W_Valideren aanvraag-START,2011-11-25 22:44:43.368,4806358.822,0.9994848483599695
2640,,,,
2640,O_DECLINED-COMPLETE,2011-11-25 23:01:04.319,4807339.773,0.9999999474898206
2640,,,,
2641,,,,
2641,A_PARTLYSUBMITTED-COMPLETE,2011-11-03 22:30:41.128,2904716.582,0.0
2641,,,,
2641,W_Afhandelen leads-START,2011-11-03 22:38:41.447,2905196.901,0.00018060672035408415
2641,,,,
2641,W_Completeren aanvraag-SCHEDULE,2011-11-03 22:39:58.924,2905274.378,0.0002097391654017741
2641,,,,
2641,W_Completeren aanvraag-START,2011-11-03 23:19:49.839,2907665.293,0.0011087569364982147
2641,,,,
2641,W_Completeren aanvraag-START,2011-11-04 03:09:48.494,2921463.948,0.006297245888313055
2641,,,,
2641,W_Completeren aanvraag-START,2011-11-04 22:10:00.077,2989875.531,0.03202096624886049
2641,,,,
2641,W_Completeren aanvraag-START,2011-11-05 04:51:57.933,3013993.387,0.041089620360254965
2641,,,,
2641,W_Completeren aanvraag-START,2011-11-05 19:42:46.461,3067441.915,0.06118702094159929
2641,,,,
2641,W_Completeren aanvraag-START,2011-11-08 17:42:07.610,3319403.064,0.15592796764061387
2641,,,,
2641,W_Completeren aanvraag-START,2011-11-09 03:07:42.647,3353338.101,0.16868802030907543
2641,,,,
2641,W_Completeren aanvraag-START,2011-11-10 04:11:37.816,3443573.27,0.20261771689339128
2641,,,,
2641,W_Completeren aanvraag-START,2011-11-11 17:21:12.095,3577347.549,0.2529187330887021
2641,,,,
2641,W_Completeren aanvraag-COMPLETE,2011-12-04 17:15:15.709,5564191.163,0.9999999623985891
2641,,,,
2642,,,,
2642,A_PARTLYSUBMITTED-COMPLETE,2011-11-03 22:30:54.246,2904729.7,0.0
2642,,,,
2642,W_Afhandelen leads-START,2011-11-03 22:32:30.593,2904826.047,0.03356515553139103
2642,,,,
2642,W_Completeren aanvraag-SCHEDULE,2011-11-03 22:34:49.509,2904964.963,0.08196040546989206
2642,,,,
2642,W_Completeren aanvraag-START,2011-11-03 23:12:30.860,2907226.314,0.8697648833090946
2642,,,,
2642,W_Completeren aanvraag-COMPLETE,2011-11-03 23:18:44.593,2907600.047,0.9999651622203789
2643,,,,
2643,A_PARTLYSUBMITTED-COMPLETE,2011-11-03 22:48:02.234,2905757.688,0.0
2643,,,,
2644,,,,
2644,A_PARTLYSUBMITTED-COMPLETE,2011-11-03 22:48:04.600,2905760.054,0.0
2644,,,,
2644,W_Completeren aanvraag-SCHEDULE,2011-11-03 22:48:48.420,2905803.874,3.590956916620202e-05
2644,,,,
2644,A_ACCEPTED-COMPLETE,2011-11-03 23:39:23.608,2908839.062,0.002523182353713128
2644,,,,
2644,A_FINALIZED-COMPLETE,2011-11-03 23:42:07.224,2909002.678,0.0026572622274857655
2644,,,,
2644,O_SENT-COMPLETE,2011-11-03 23:42:08.321,2909003.775,0.002658161195933458
2644,,,,
2644,W_Completeren aanvraag-COMPLETE,2011-11-03 23:42:10.528,2909005.982,0.0026599697860554988
2644,,,,
2644,O_SENT_BACK-COMPLETE,2011-11-08 17:20:26.910,3318102.364,0.3379058580819983
2644,,,,
2644,W_Nabellen offertes-COMPLETE,2011-11-08 17:20:28.658,3318104.112,0.3379072905312659
2644,,,,
2644,W_Valideren aanvraag-COMPLETE,2011-11-10 23:26:53.416,3512888.87,0.49752930650455846
2644,,,,
2644,W_Valideren aanvraag-COMPLETE,2011-11-11 15:55:59.525,3572234.979,0.546162195730679
2644,,,,
2644,W_Nabellen incomplete dossiers-SCHEDULE,2011-11-11 17:33:32.847,3578088.301,0.5509588701079465
2644,,,,
2644,W_Nabellen incomplete dossiers-START,2011-11-11 18:19:43.894,3580859.348,0.5532296848936538
2644,,,,
2644,W_Nabellen incomplete dossiers-START,2011-11-11 21:36:22.067,3592657.521,0.5628980397402976
2644,,,,
2644,W_Nabellen incomplete dossiers-START,2011-11-11 23:19:09.002,3598824.456,0.5679517133807997
2644,,,,
2644,W_Nabellen incomplete dossiers-START,2011-11-12 00:16:58.854,3602294.308,0.5707951841793159
2644,,,,
2644,W_Nabellen incomplete dossiers-START,2011-11-12 03:24:25.645,3613541.099,0.5800116930637033
2644,,,,
2644,W_Nabellen incomplete dossiers-START,2011-11-12 03:27:53.933,3613749.387,0.5801823807027385
2644,,,,
2644,O_SELECTED-COMPLETE,2011-11-12 03:29:53.776,3613869.23,0.5802805895228571
2644,,,,
2644,O_SENT-COMPLETE,2011-11-12 03:29:54.731,3613870.185,0.5802813721252887
2644,,,,
2644,W_Nabellen incomplete dossiers-COMPLETE,2011-11-12 03:29:56.005,3613871.459,0.5802824161415168
2644,,,,
2644,W_Nabellen incomplete dossiers-COMPLETE,2011-11-12 03:31:23.555,3613959.009,0.5803541615267409
2644,,,,
2644,W_Nabellen incomplete dossiers-COMPLETE,2011-11-17 04:58:53.700,4051209.154,0.9386714669778918
2644,,,,
2644,W_Nabellen incomplete dossiers-COMPLETE,2011-11-17 17:49:06.734,4097422.188,0.9765420772200049
2644,,,,
2644,W_Nabellen incomplete dossiers-COMPLETE,2011-11-17 21:40:15.308,4111290.762,0.9879070821787337
2644,,,,
2644,W_Nabellen incomplete dossiers-COMPLETE,2011-11-17 23:17:08.524,4117103.978,0.9926708905317887
2644,,,,
2644,W_Nabellen incomplete dossiers-COMPLETE,2011-11-18 01:23:59.926,4124715.38,0.9989082745247555
2644,,,,
2644,W_Nabellen incomplete dossiers-COMPLETE,2011-11-18 01:24:19.320,4124734.774,0.9989241675002102
2644,,,,
2644,O_CANCELLED-COMPLETE,2011-11-18 01:46:08.653,4126044.107,0.9999971383793809
2644,,,,
2644,W_Nabellen incomplete dossiers-COMPLETE,2011-11-18 01:46:12.045,4126047.499,0.9999999180521013
2645,,,,
2645,A_PARTLYSUBMITTED-COMPLETE,2011-11-03 23:07:29.539,2906924.993,0.0
2645,,,,
2645,W_Completeren aanvraag-SCHEDULE,2011-11-03 23:08:10.399,2906965.853,5.860293074308696e-05
2645,,,,
2645,A_ACCEPTED-COMPLETE,2011-11-03 23:51:45.172,2909580.626,0.0038088075569457053
2645,,,,
2645,O_SELECTED-COMPLETE,2011-11-03 23:55:03.744,2909779.198,0.004093606900151845
2645,,,,
2645,O_SENT-COMPLETE,2011-11-03 23:55:05.248,2909780.702,0.004095763992854929
2645,,,,
2645,W_Completeren aanvraag-COMPLETE,2011-11-03 23:55:06.508,2909781.962,0.004097571131688081
2645,,,,
2645,A_CANCELLED-COMPLETE,2011-11-12 00:48:01.319,3604156.773,0.9999957345786584
2645,,,,
2645,W_Nabellen offertes-COMPLETE,2011-11-12 00:48:04.193,3604159.647,0.9999998565762831
2646,,,,
2646,A_PARTLYSUBMITTED-COMPLETE,2011-11-03 23:07:42.414,2906937.868,0.0
2646,,,,
2646,W_Completeren aanvraag-SCHEDULE,2011-11-03 23:08:22.722,2906978.176,3.956166592839787e-05
2646,,,,
2646,W_Completeren aanvraag-COMPLETE,2011-11-04 00:11:00.891,2910736.345,0.003728145234444711
2646,,,,
2646,W_Completeren aanvraag-COMPLETE,2011-11-04 03:14:40.510,2921755.964,0.014543727390198621
2646,,,,
2646,W_Completeren aanvraag-COMPLETE,2011-11-04 03:58:30.592,2924386.046,0.01712511136975082
2646,,,,
2646,A_ACCEPTED-COMPLETE,2011-11-04 18:24:11.922,2976327.376,0.06810470711567712
2646,,,,
2646,A_FINALIZED-COMPLETE,2011-11-04 18:31:46.229,2976781.683,0.0685506022670825
2646,,,,
2646,O_SENT-COMPLETE,2011-11-04 18:31:52.203,2976787.657,0.06855646565381099
2646,,,,
2646,W_Completeren aanvraag-COMPLETE,2011-11-04 18:31:53.930,2976789.384,0.06855816067705839
2646,,,,
2646,W_Nabellen offertes-COMPLETE,2011-11-04 18:41:51.170,2977386.624,0.06914434231243978
2646,,,,
2646,O_SENT_BACK-COMPLETE,2011-11-11 19:01:12.517,3583347.971,0.6638858421492159
2646,,,,
2646,W_Nabellen offertes-COMPLETE,2011-11-11 19:01:14.679,3583350.133,0.6638879641180989
2646,,,,
2646,W_Valideren aanvraag-COMPLETE,2011-11-15 00:50:49.410,3863524.864,0.9388750413570459
2646,,,,
2646,O_ACCEPTED-COMPLETE,2011-11-15 18:08:40.169,3925795.623,0.9999928086651222
2646,,,,
2646,A_REGISTERED-COMPLETE,2011-11-15 18:08:40.170,3925795.624,0.9999928096466062
2646,,,,
2646,W_Valideren aanvraag-COMPLETE,2011-11-15 18:08:47.396,3925802.85,0.999999901851578
2647,,,,
2647,A_PARTLYSUBMITTED-COMPLETE,2011-11-03 23:24:07.982,2907923.436,0.0
2647,,,,
2647,W_Completeren aanvraag-SCHEDULE,2011-11-03 23:24:44.535,2907959.989,0.011175235631322795
2647,,,,
2647,A_DECLINED-COMPLETE,2011-11-04 00:18:38.775,2911194.229,0.9999694273093006
2647,,,,
2648,,,,
2648,A_PARTLYSUBMITTED-COMPLETE,2011-11-03 23:37:31.797,2908727.251,0.0
2648,,,,
2648,W_Completeren aanvraag-SCHEDULE,2011-11-03 23:38:45.798,2908801.252,5.7178580556560054e-05
2648,,,,
2648,A_ACCEPTED-COMPLETE,2011-11-04 00:29:28.765,2911844.219,0.0024083972632929227
2648,,,,
2648,O_SELECTED-COMPLETE,2011-11-04 00:32:56.514,2912051.968,0.002568919322887845
2648,,,,
2648,O_SENT-COMPLETE,2011-11-04 00:32:57.759,2912053.213,0.002569881300871921
2648,,,,
2648,W_Completeren aanvraag-COMPLETE,2011-11-04 00:32:59.053,2912054.507,0.002570881139836982
2648,,,,
2648,W_Nabellen offertes-COMPLETE,2011-11-12 00:55:34.738,3604610.192,0.537690015000698
2648,,,,
2648,O_SENT_BACK-COMPLETE,2011-11-17 18:20:26.089,4099301.543,0.9199247045846547
2648,,,,
2648,W_Nabellen offertes-COMPLETE,2011-11-17 18:20:27.562,4099303.016,0.9199258427321007
2648,,,,
2648,W_Valideren aanvraag-COMPLETE,2011-11-18 22:46:33.382,4201668.836,0.9990211561080308
2648,,,,
2648,O_ACCEPTED-COMPLETE,2011-11-18 23:07:32.251,4202927.705,0.99999385029496
2648,,,,
2648,A_ACTIVATED-COMPLETE,2011-11-18 23:07:32.251,4202927.705,0.99999385029496
2648,,,,
2648,W_Valideren aanvraag-COMPLETE,2011-11-18 23:07:40.110,4202935.564,0.999999922732692
2649,,,,
2649,A_PARTLYSUBMITTED-COMPLETE,2011-11-03 23:39:23.954,2908839.408,0.0
2649,,,,
2649,W_Completeren aanvraag-SCHEDULE,2011-11-03 23:40:20.675,2908896.129,0.015064338357443249
2649,,,,
2649,A_CANCELLED-COMPLETE,2011-11-04 00:42:09.104,2912604.558,0.9999734413385566
2649,,,,
2650,,,,
2650,A_PARTLYSUBMITTED-COMPLETE,2011-11-03 23:51:15.415,2909550.869,0.0
2650,,,,
2650,W_Completeren aanvraag-SCHEDULE,2011-11-03 23:51:59.670,2909595.124,1.6670674007102356e-05
2650,,,,
2650,W_Completeren aanvraag-COMPLETE,2011-11-04 00:43:04.099,2912659.553,0.0011710283031346528
2650,,,,
2650,A_ACCEPTED-COMPLETE,2011-11-04 00:50:21.337,2913096.791,0.0013357340349512124
2650,,,,
2650,A_FINALIZED-COMPLETE,2011-11-04 00:52:07.282,2913202.736,0.0013756430747813814
2650,,,,
2650,O_SENT-COMPLETE,2011-11-04 00:52:08.072,2913203.526,0.0013759406644879967
2650,,,,
2650,W_Completeren aanvraag-COMPLETE,2011-11-04 00:52:09.241,2913204.695,0.0013763810219145109
2650,,,,
2650,W_Nabellen offertes-COMPLETE,2011-11-12 00:54:57.503,3604572.957,0.2618119231005054
2650,,,,
2650,W_Nabellen offertes-COMPLETE,2011-11-19 20:51:16.382,4281151.836,0.516676366257849
2650,,,,
2650,O_CANCELLED-COMPLETE,2011-12-04 17:15:37.027,5564212.481,0.9999999623304169
2650,,,,
2651,,,,
2651,A_PARTLYSUBMITTED-COMPLETE,2011-11-03 23:53:13.409,2909668.863,0.0
2651,,,,
2652,,,,
2652,A_PARTLYSUBMITTED-COMPLETE,2011-11-03 23:55:37.748,2909813.202,0.0
2652,,,,
2652,W_Completeren aanvraag-SCHEDULE,2011-11-03 23:56:27.126,2909862.58,4.861185428038387e-05
2652,,,,
2652,A_ACCEPTED-COMPLETE,2011-11-04 01:17:39.771,2914735.225,0.004845653222904404
2652,,,,
2652,A_FINALIZED-COMPLETE,2011-11-04 01:21:35.962,2914971.416,0.005078179499269128
2652,,,,
2652,O_SENT-COMPLETE,2011-11-04 01:21:37.650,2914973.104,0.0050798413083745315
2652,,,,
2652,W_Completeren aanvraag-COMPLETE,2011-11-04 01:21:38.917,2914974.371,0.005081088649687927
2652,,,,
2652,O_SENT_BACK-COMPLETE,2011-11-11 19:10:42.548,3583918.002,0.6636454353616995
2652,,,,
2652,W_Nabellen offertes-COMPLETE,2011-11-11 19:10:43.904,3583919.358,0.6636467703220951
2652,,,,
2652,W_Valideren aanvraag-COMPLETE,2011-11-15 00:12:38.918,3861234.372,0.9366589832574811
2652,,,,
2652,O_DECLINED-COMPLETE,2011-11-15 18:04:54.924,3925570.378,0.999996756124998
2652,,,,
2652,W_Valideren aanvraag-COMPLETE,2011-11-15 18:04:58.119,3925573.573,0.9999999015515932
2653,,,,
2653,A_PARTLYSUBMITTED-COMPLETE,2011-11-03 23:57:14.721,2909910.175,0.0
2653,,,,
2654,,,,
2654,A_PARTLYSUBMITTED-COMPLETE,2011-11-03 23:58:00.382,2909955.836,0.0
2654,,,,
2654,W_Afhandelen leads-START,2011-11-03 23:58:57.121,2910012.575,0.14668138504432998
2654,,,,
2654,W_Afhandelen leads-COMPLETE,2011-11-04 00:04:27.100,2910342.554,0.9997414804895324
2655,,,,
2655,A_PARTLYSUBMITTED-COMPLETE,2011-11-03 23:59:18.919,2910034.373,0.0
2655,,,,
2656,,,,
2656,A_PARTLYSUBMITTED-COMPLETE,2011-11-04 00:49:47.822,2913063.276,0.0
2656,,,,
2656,W_Completeren aanvraag-SCHEDULE,2011-11-04 00:50:23.097,2913098.551,1.6270613211583252e-05
2656,,,,
2656,W_Completeren aanvraag-COMPLETE,2011-11-04 01:52:26.807,2916822.261,0.0017338339051255175
2656,,,,
2656,A_ACCEPTED-COMPLETE,2011-11-04 02:33:49.094,2919304.548,0.0028787901533820215
2656,,,,
2656,A_FINALIZED-COMPLETE,2011-11-04 02:38:22.178,2919577.632,0.0030047502990457504
2656,,,,
2656,O_SENT-COMPLETE,2011-11-04 02:38:23.405,2919578.859,0.0030053162534726795
2656,,,,
2656,W_Completeren aanvraag-COMPLETE,2011-11-04 02:38:24.549,2919580.003,0.0030058439241037707
2656,,,,
2656,W_Nabellen offertes-COMPLETE,2011-11-05 23:52:19.542,3082414.996,0.07811357428330598
2656,,,,
2656,W_Nabellen offertes-COMPLETE,2011-11-06 00:06:12.796,3083248.25,0.07849791315052196
2656,,,,
2656,W_Nabellen offertes-COMPLETE,2011-11-12 02:14:34.871,3609350.325,0.32116278550088245
2656,,,,
2656,W_Nabellen offertes-COMPLETE,2011-11-17 04:23:18.692,4049074.146,0.5239856405378593
2656,,,,
2656,W_Nabellen offertes-COMPLETE,2011-11-21 19:37:57.243,4449552.697,0.7087065931352658
2656,,,,
2656,W_Nabellen offertes-COMPLETE,2011-11-22 19:42:32.274,4536227.728,0.7486854990036349
2656,,,,
2656,W_Nabellen offertes-COMPLETE,2011-11-25 03:47:49.658,4738145.112,0.841820003773795
2656,,,,
2656,W_Nabellen offertes-COMPLETE,2011-11-25 04:23:51.374,4740306.828,0.8428170964714387
2656,,,,
2656,A_CANCELLED-COMPLETE,2011-11-29 03:03:24.361,5081079.815,0.9999988247335942
2656,,,,
2656,W_Nabellen offertes-COMPLETE,2011-11-29 03:03:26.809,5081082.263,0.9999999538749448
2657,,,,
2657,A_PARTLYSUBMITTED-COMPLETE,2011-11-04 00:49:56.504,2913071.958,0.0
2657,,,,
2657,W_Completeren aanvraag-SCHEDULE,2011-11-04 00:50:36.059,2913111.513,1.769823931740773e-05
2657,,,,
2657,W_Completeren aanvraag-COMPLETE,2011-11-04 01:58:43.993,2917199.447,0.001846777603400818
2657,,,,
2657,A_ACCEPTED-COMPLETE,2011-11-04 02:02:16.107,2917411.561,0.0019416845515641845
2657,,,,
2657,O_SELECTED-COMPLETE,2011-11-04 02:08:50.894,2917806.348,0.0021183255528397322
2657,,,,
2657,O_SENT-COMPLETE,2011-11-04 02:08:52.471,2917807.925,0.0021190311557570973
2657,,,,
2657,W_Completeren aanvraag-COMPLETE,2011-11-04 02:08:54.294,2917809.748,0.002119846827360728
2657,,,,
2657,O_SELECTED-COMPLETE,2011-11-04 02:09:47.952,2917863.406,0.002143855223904716
2657,,,,
2657,O_CREATED-COMPLETE,2011-11-04 02:09:48.705,2917864.159,0.0021441921414677694
2657,,,,
2657,W_Nabellen offertes-SCHEDULE,2011-11-04 02:09:48.837,2917864.291,0.002144251202713977
2657,,,,
2657,W_Nabellen offertes-START,2011-11-04 02:10:13.917,2917889.371,0.002155472839474867
2657,,,,
2657,W_Nabellen offertes-START,2011-11-12 00:55:01.637,3604577.091,0.309402688235168
2657,,,,
2657,W_Nabellen offertes-START,2011-11-19 20:49:08.354,4281023.808,0.6120677339444585
2657,,,,
2657,W_Nabellen offertes-START,2011-11-22 17:25:06.978,4527982.432,0.722565340544955
2657,,,,
2657,W_Nabellen offertes-START,2011-11-23 00:59:17.644,4555233.098,0.7347582063882209
2657,,,,
2657,W_Nabellen offertes-START,2011-11-23 01:54:22.746,4558538.2,0.7362370203476415
2657,,,,
2657,W_Nabellen offertes-START,2011-11-23 03:31:45.679,4564381.133,0.7388513453773561
2657,,,,
2657,W_Nabellen offertes-START,2011-11-23 03:57:56.474,4565951.928,0.739554171968907
2657,,,,
2657,W_Nabellen offertes-START,2011-11-23 04:01:38.020,4566173.474,0.7396532991115652
2657,,,,
2657,W_Nabellen offertes-START,2011-11-23 04:01:47.571,4566183.025,0.7396575725506683
2657,,,,
2657,W_Nabellen offertes-START,2011-11-23 04:03:34.507,4566289.961,0.739705419318957
2657,,,,
2657,W_Nabellen offertes-START,2011-11-23 04:11:46.961,4566782.415,0.7399257598257166
2657,,,,
2657,W_Nabellen offertes-START,2011-11-23 04:35:21.189,4568196.643,0.7405585330678748
2657,,,,
2657,W_Nabellen offertes-START,2011-11-24 19:03:35.761,4706691.215,0.8025256694459918
2657,,,,
2657,W_Valideren aanvraag-SCHEDULE,2011-11-24 19:03:47.764,4706703.218,0.802531039992485
2657,,,,
2657,W_Valideren aanvraag-START,2011-11-29 20:04:01.267,5142316.721,0.9974391938553693
2657,,,,
2657,O_CANCELLED-COMPLETE,2011-11-29 20:22:48.387,5143443.841,0.997943505307767
2657,,,,
2657,O_SENT-COMPLETE,2011-11-29 20:22:51.239,5143446.693,0.9979447813886299
2657,,,,
2657,W_Valideren aanvraag-COMPLETE,2011-11-29 20:22:53.147,5143448.601,0.9979456350920963
2657,,,,
2657,W_Nabellen incomplete dossiers-COMPLETE,2011-11-29 20:52:02.129,5145197.583,0.9987281885492589
2657,,,,
2657,W_Nabellen incomplete dossiers-COMPLETE,2011-11-29 20:55:17.556,5145393.01,0.9988156291715599
2657,,,,
2657,W_Nabellen incomplete dossiers-COMPLETE,2011-11-29 21:05:57.656,5146033.11,0.9991020314718295
2657,,,,
2657,W_Nabellen incomplete dossiers-COMPLETE,2011-11-29 21:35:07.754,5147783.208,0.9998850842649818
2657,,,,
2657,O_SENT_BACK-COMPLETE,2011-11-29 21:35:50.054,5147825.508,0.9999040107097587
2657,,,,
2657,W_Nabellen incomplete dossiers-COMPLETE,2011-11-29 21:35:51.646,5147827.1,0.9999047230241811
2657,,,,
2657,A_APPROVED-COMPLETE,2011-11-29 21:39:15.940,5148031.394,0.9999961310409463
2657,,,,
2657,A_ACTIVATED-COMPLETE,2011-11-29 21:39:15.941,5148031.395,0.9999961314883796
2657,,,,
2657,W_Valideren aanvraag-COMPLETE,2011-11-29 21:39:24.487,5148039.941,0.9999999552566317
2658,,,,
2658,A_PARTLYSUBMITTED-COMPLETE,2011-11-04 01:05:57.942,2914033.396,0.0
2658,,,,
2658,W_Completeren aanvraag-SCHEDULE,2011-11-04 01:06:45.878,2914081.332,2.5414130414900614e-05
2658,,,,
2658,A_ACCEPTED-COMPLETE,2011-11-04 02:06:42.488,2917677.942,0.0019322214483388244
2658,,,,
2658,A_FINALIZED-COMPLETE,2011-11-04 02:13:51.834,2918107.288,0.0021598469330931062
2658,,,,
2658,O_SENT-COMPLETE,2011-11-04 02:13:52.975,2918108.429,0.0021604518547135836
2658,,,,
2658,W_Completeren aanvraag-COMPLETE,2011-11-04 02:13:54.522,2918109.976,0.002161272024518045
2658,,,,
2658,W_Nabellen offertes-COMPLETE,2011-11-04 02:15:26.756,2918202.21,0.0022101715343791997
2658,,,,
2658,W_Nabellen offertes-COMPLETE,2011-11-12 00:58:51.002,3604806.456,0.3662257308500918
2658,,,,
2658,O_SENT_BACK-COMPLETE,2011-11-21 22:43:05.320,4460660.774,0.819972252335393
2658,,,,
2658,W_Nabellen offertes-COMPLETE,2011-11-21 22:43:07.297,4460662.751,0.8199733004774121
2658,,,,
2658,W_Nabellen incomplete dossiers-SCHEDULE,2011-11-23 22:50:39.430,4633914.884,0.9118260270867302
2658,,,,
2658,W_Nabellen incomplete dossiers-START,2011-11-24 03:07:18.093,4649313.547,0.9199899045420692
2658,,,,
2658,W_Nabellen incomplete dossiers-START,2011-11-24 03:16:17.246,4649852.7,0.9202757461779097
2658,,,,
2658,W_Nabellen incomplete dossiers-START,2011-11-24 18:26:10.239,4704445.693,0.9492192008643431
2658,,,,
2658,W_Nabellen incomplete dossiers-START,2011-11-24 19:07:29.876,4706925.33,0.9505338249068152
2658,,,,
2658,W_Nabellen incomplete dossiers-START,2011-11-24 22:25:37.288,4718812.742,0.9568361496494969
2658,,,,
2658,W_Nabellen incomplete dossiers-START,2011-11-24 23:06:45.153,4721280.607,0.9581445325549687
2658,,,,
2658,W_Nabellen incomplete dossiers-START,2011-11-25 00:34:35.938,4726551.392,0.9609389337853507
2658,,,,
2658,W_Nabellen incomplete dossiers-COMPLETE,2011-11-25 00:35:17.613,4726593.067,0.9609610285342877
2658,,,,
2658,W_Valideren aanvraag-COMPLETE,2011-11-25 00:53:47.186,4727702.64,0.961549288566977
2658,,,,
2658,W_Valideren aanvraag-COMPLETE,2011-11-25 20:56:42.042,4799877.496,0.9998140833573244
2658,,,,
2658,O_ACCEPTED-COMPLETE,2011-11-25 21:02:24.800,4800220.254,0.9999958026604114
2658,,,,
2658,A_APPROVED-COMPLETE,2011-11-25 21:02:24.800,4800220.254,0.9999958026604114
2658,,,,
2658,W_Valideren aanvraag-COMPLETE,2011-11-25 21:02:32.617,4800228.071,0.9999999469832058
2659,,,,
2659,A_PARTLYSUBMITTED-COMPLETE,2011-11-04 01:09:53.862,2914269.316,0.0
2659,,,,
2659,W_Completeren aanvraag-SCHEDULE,2011-11-04 01:10:40.362,2914315.816,2.8857198419705835e-05
2659,,,,
2659,A_ACCEPTED-COMPLETE,2011-11-04 03:24:40.849,2922356.303,0.005018662117775782
2659,,,,
2659,O_SELECTED-COMPLETE,2011-11-04 03:30:19.195,2922694.649,0.005228634540496738
2659,,,,
2659,O_SENT-COMPLETE,2011-11-04 03:30:20.602,2922696.056,0.005229507703468064
2659,,,,
2659,W_Completeren aanvraag-COMPLETE,2011-11-04 03:30:22.127,2922697.581,0.00523045409545919
2659,,,,
2659,W_Nabellen offertes-COMPLETE,2011-11-08 00:56:49.244,3259084.698,0.2139872235815195
2659,,,,
2659,O_SENT_BACK-COMPLETE,2011-11-10 01:14:34.092,3432949.546,0.3218851250212615
2659,,,,
2659,W_Nabellen offertes-COMPLETE,2011-11-10 01:14:36.967,3432952.421,0.3218869092028842
2659,,,,
2659,W_Nabellen incomplete dossiers-SCHEDULE,2011-11-14 18:38:56.999,3841212.453,0.5752469253374962
2659,,,,
2659,W_Nabellen incomplete dossiers-START,2011-11-14 18:43:43.052,3841498.506,0.5754244455134004
2659,,,,
2659,W_Nabellen incomplete dossiers-START,2011-11-17 22:53:08.695,4115664.149,0.7455675070169969
2659,,,,
2659,W_Nabellen incomplete dossiers-START,2011-11-18 20:53:04.692,4194860.146,0.7947153478659306
2659,,,,
2659,W_Nabellen incomplete dossiers-COMPLETE,2011-11-18 20:53:48.535,4194903.989,0.7947425561702387
2659,,,,
2659,A_APPROVED-COMPLETE,2011-11-22 16:46:08.333,4525643.787,0.999994684690226
2659,,,,
2659,A_REGISTERED-COMPLETE,2011-11-22 16:46:08.333,4525643.787,0.999994684690226
2659,,,,
2659,W_Valideren aanvraag-COMPLETE,2011-11-22 16:46:16.798,4525652.252,0.9999999379415088
2660,,,,
2660,A_PARTLYSUBMITTED-COMPLETE,2011-11-04 01:24:42.594,2915158.048,0.0
2660,,,,
2660,W_Completeren aanvraag-SCHEDULE,2011-11-04 01:25:21.277,2915196.731,5.606877739520268e-05
2660,,,,
2660,A_ACCEPTED-COMPLETE,2011-11-04 02:28:23.959,2918979.413,0.005538848164045144
2660,,,,
2660,A_FINALIZED-COMPLETE,2011-11-04 02:30:47.387,2919122.841,0.005746738777601224
2660,,,,
2660,O_SENT-COMPLETE,2011-11-04 02:30:48.285,2919123.739,0.005748040376807676
2660,,,,
2660,W_Completeren aanvraag-COMPLETE,2011-11-04 02:30:50.067,2919125.521,0.005750623283028099
2660,,,,
2660,W_Nabellen offertes-COMPLETE,2011-11-04 02:31:36.086,2919171.54,0.005817325169307053
2660,,,,
2660,O_CANCELLED-COMPLETE,2011-11-12 01:03:20.179,3605075.633,0.9999957473362229
2660,,,,
2660,W_Nabellen offertes-COMPLETE,2011-11-12 01:03:23.013,3605078.467,0.9999998550557677
2661,,,,
2661,A_PARTLYSUBMITTED-COMPLETE,2011-11-04 01:41:42.477,2916177.931,0.0
2661,,,,
2662,,,,
2662,A_PARTLYSUBMITTED-COMPLETE,2011-11-04 01:59:57.723,2917273.177,0.0
2662,,,,
2662,W_Afhandelen leads-START,2011-11-04 02:42:29.438,2919824.892,0.0009640285931519021
2662,,,,
