CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
5916,,,,
5916,NoteHotline,2018-10-29 14:48:49,25924142.0,0.9962682514910194
5916,,,,
5916,Completed,2018-10-29 15:43:03,25927396.0,0.9999998853216402
5917,,,,
5917,DeviceReceived,2018-10-25 09:56:02,25560975.0,0.0
5917,,,,
5917,Transmission,2018-10-29 17:04:00,25932253.0,0.2154980799335718
5917,,,,
5917,StatusRequest,2018-11-08 08:02:40,26763773.0,0.6981309410951909
5917,,,,
5917,NoteHotline,2018-11-14 08:30:45,27283858.0,0.9999999419577567
5917,,,,
5918,,,,
5918,DeviceReceived,2018-10-18 09:51:52,24955925.0,0.0
5918,,,,
5918,InDelivery,2018-10-22 00:00:00,25266013.0,0.8632160258735425
5918,,,,
5918,Completed,2018-10-22 13:38:56,25315149.0,0.9999997216222409
5919,,,,
5919,DeviceReceived,2018-10-20 09:51:53,25128726.0,0.0
5919,,,,
5919,InDelivery,2018-10-24 00:00:00,25438813.0,0.9999996775099642
5919,,,,
5920,,,,
5920,DeviceReceived,2018-10-17 09:26:19,24867992.0,0.0
5920,,,,
5920,NoteWorkshop,2018-10-29 09:03:40,25903433.0,0.5947463700167337
5920,,,,
5920,InDelivery,2018-11-06 00:00:00,26562013.0,0.973027763515369
5920,,,,
5920,Completed,2018-11-06 13:02:38,26608971.0,0.9999999425610565
5920,,,,
5921,,,,
5921,DeviceReceived,2018-10-25 09:56:13,25560986.0,0.0
5921,,,,
5921,Transmission,2018-10-30 12:13:13,26001206.0,0.2683258634814912
5921,,,,
5921,NoteHotline,2018-10-31 15:51:34,26100707.0,0.3289743840899866
5921,,,,
5921,NoteWorkshop,2018-11-13 09:39:50,27201603.0,0.9999999390473255
5921,,,,
5922,,,,
5922,DeviceReceived,2018-10-25 09:56:22,25560995.0,0.0
5922,,,,
5922,Transmission,2018-10-29 17:02:49,25932182.0,0.23960980448975558
5922,,,,
5922,NoteHotline,2018-10-30 08:37:12,25988245.0,0.27579976930293376
5922,,,,
5922,InDelivery,2018-11-12 00:00:00,27080413.0,0.9808195058507314
5922,,,,
5922,Completed,2018-11-12 08:15:13,27110126.0,0.9999999354476842
5923,,,,
5923,DeviceReceived,2018-10-19 09:57:47,25042680.0,0.0
5923,,,,
5923,StatusRequest,2018-10-23 16:59:08,25413561.0,0.3052603689930114
5923,,,,
5923,Completed,2018-11-02 11:27:13,26257646.0,0.9999999176931768
5924,,,,
5924,DeviceReceived,2018-10-20 09:26:07,25127180.0,0.0
5924,,,,
5924,NoteWorkshop,2018-10-23 11:23:36,25393429.0,0.1974506558760683
5924,,,,
5924,Approved,2018-10-24 08:28:09,25469302.0,0.253718185944857
5924,,,,
5924,InDelivery,2018-11-05 00:00:00,26475613.0,0.9999999258398506
5924,,,,
5925,,,,
5925,NoteHotline,2018-10-16 09:37:05,24782238.0,0.0
5925,,,,
5925,StockEntry,2018-10-22 00:00:00,25266013.0,0.9038990555280171
5925,,,,
5925,NoteWorkshop,2018-10-22 14:17:14,25317447.0,0.999999813157138
5925,,,,
5926,,,,
5926,DeviceReceived,2018-10-17 09:26:10,24867983.0,0.0
5926,,,,
5926,InDelivery,2018-10-29 00:00:00,25870813.0,0.9752545792463515
5926,,,,
5926,Completed,2018-10-29 07:04:05,25896258.0,0.9999999027497602
5927,,,,
5927,DeviceReceived,2018-10-17 08:54:49,24866102.0,0.0
5927,,,,
5927,Letter,2018-11-05 00:00:00,26475613.0,0.9734964602652549
5927,,,,
5927,InDelivery,2018-11-05 00:00:00,26475613.0,0.9734964602652549
5927,,,,
5927,NoteWorkshop,2018-11-05 12:10:19,26519432.0,0.9999999395160107
5927,,,,
5928,,,,
5928,DeviceReceived,2018-10-24 11:54:08,25481661.0,0.0
5928,,,,
5928,Transmission,2018-10-26 09:18:14,25645107.0,0.26358300068167184
5928,,,,
5928,InDelivery,2018-10-29 00:00:00,25870813.0,0.6275702793661145
5928,,,,
5928,NoteHotline,2018-10-31 16:09:01,26101754.0,0.9999998387338934
5929,,,,
5929,Letter,2018-11-06 00:00:00,26562013.0,0.0
5929,,,,
5929,Transmission,2018-11-19 15:55:08,27742521.0,0.6506326801899978
5929,,,,
5929,NoteHotline,2018-11-20 09:49:06,27806959.0,0.6861474489557182
5929,,,,
5929,InDelivery,2018-11-27 00:00:00,28376413.0,0.9999999448853646
5929,,,,
5930,,,,
5930,DeviceReceived,2018-10-25 09:55:51,25560964.0,0.0
5930,,,,
5930,Transmission,2018-10-29 17:00:46,25932059.0,0.2384210518538402
5930,,,,
5930,NoteHotline,2018-11-02 08:12:42,26245975.0,0.4401057496098059
5930,,,,
5930,NoteWorkshop,2018-11-12 10:17:00,27117433.0,0.9999999357520171
5930,,,,
5931,,,,
5931,Creation,2018-10-16 10:34:18,24785671.0,0.0
5931,,,,
5931,NoteWorkshop,2018-10-19 11:28:32,25048125.0,0.23189855889325148
5931,,,,
5931,InDelivery,2018-10-29 00:00:00,25870813.0,0.9588075091046077
5931,,,,
5931,Completed,2018-10-29 12:57:00,25917433.0,0.9999999116422081
5931,,,,
5932,,,,
5932,DeviceReceived,2018-10-27 09:50:13,25733426.0,0.0
5932,,,,
5932,Approved,2018-11-05 13:23:06,26523799.0,0.5111384983668424
5932,,,,
5932,InDelivery,2018-11-14 00:00:00,27253213.0,0.9828544813872038
5932,,,,
5932,Completed,2018-11-14 07:21:52,27279725.0,0.9999999353294585
5933,,,,
5933,DeviceReceived,2018-10-20 15:22:47,25148580.0,0.0
5933,,,,
5933,Transmission,2018-10-23 16:29:26,25411779.0,0.23547739958599836
5933,,,,
5933,NoteHotline,2018-10-23 16:50:34,25413047.0,0.23661184668752627
5933,,,,
5933,Completed,2018-11-02 13:51:32,26266305.0,0.9999999105325629
5934,,,,
5934,NoteHotline,2018-10-16 12:29:18,24792571.0,0.0
5934,,,,
5934,InDelivery,2018-11-07 00:00:00,26648413.0,0.9802915569797286
5934,,,,
5934,Completed,2018-11-07 10:21:51,26685724.0,0.9999999471780703
5935,,,,
5935,NoteHotline,2018-10-16 13:25:08,24795921.0,0.0
5935,,,,
5935,InDelivery,2018-10-22 00:00:00,25266013.0,0.9387550270977518
5935,,,,
5935,NoteWorkshop,2018-10-22 08:31:09,25296682.0,0.9999998003039773
5935,,,,
5936,,,,
5936,NoteHotline,2018-10-23 11:28:47,25393740.0,0.0
5936,,,,
5936,StatusRequest,2018-11-07 15:52:20,26705553.0,0.961241426823382
5936,,,,
5936,NoteWorkshop,2018-11-08 06:33:54,26758447.0,0.9999999267242032
5936,,,,
5937,,,,
5937,NoteHotline,2018-10-23 11:09:04,25392557.0,0.0
5937,,,,
5937,Letter,2018-10-25 00:00:00,25525213.0,0.5405130098225087
5937,,,,
5937,InDelivery,2018-10-26 00:00:00,25611613.0,0.8925538074393881
5937,,,,
5937,Completed,2018-10-26 07:19:30,25637983.0,0.9999995925453731
5938,,,,
5938,Letter,2018-10-18 00:00:00,24920413.0,0.0
5938,,,,
5938,DeviceReceived,2018-10-18 10:58:20,24959913.0,0.9395791161296001
5938,,,,
5938,Completed,2018-10-18 11:40:40,24962453.0,0.9999976213186934
5938,,,,
5939,,,,
5939,DeviceReceived,2018-02-02 14:48:39,2682532.0,0.0
5939,,,,
5939,InDelivery,2018-02-22 00:00:00,4357213.0,0.9730621929585569
5939,,,,
5939,NoteHotline,2018-02-22 12:52:41,4403574.0,0.9999999418956689
5939,,,,
5940,,,,
5940,NoteHotline,2018-10-23 11:23:37,25393430.0,0.0
5940,,,,
5940,Letter,2018-10-25 00:00:00,25525213.0,0.7135628544246875
5940,,,,
5940,InDelivery,2018-10-25 00:00:00,25525213.0,0.7135628544246875
5940,,,,
5940,Completed,2018-10-25 14:41:40,25578113.0,0.9999994585319393
5941,,,,
5941,DeviceReceived,2018-10-25 09:56:32,25561005.0,0.0
5941,,,,
5941,Transmission,2018-10-29 16:49:27,25931380.0,0.2851920876030012
5941,,,,
5941,NoteHotline,2018-10-30 07:53:48,25985641.0,0.3269735465714155
5941,,,,
5941,Completed,2018-11-09 10:41:18,26859691.0,0.9999999229990988
5941,,,,
5942,,,,
5942,DeviceReceived,2018-10-18 16:12:44,24978777.0,0.0
5942,,,,
5942,Transmission,2018-10-31 11:20:59,26084472.0,0.7239317113968396
5942,,,,
5942,NoteHotline,2018-10-31 13:34:22,26092475.0,0.7291715157608902
5942,,,,
5942,Completed,2018-11-05 08:28:31,26506124.0,0.9999999345269978
5943,,,,
5943,DeviceReceived,2018-10-19 09:07:46,25039679.0,0.0
5943,,,,
5943,Approved,2018-10-23 08:16:08,25382181.0,0.23852208816546663
5943,,,,
5943,InDelivery,2018-11-05 00:00:00,26475613.0,0.999999930358921
5943,,,,
5944,,,,
5944,InDelivery,2018-10-16 00:00:00,24747613.0,0.0
5944,,,,
5944,DeviceReceived,2018-10-16 09:14:30,24780883.0,0.8810187722935883
5944,,,,
5944,Completed,2018-10-16 10:29:23,24785376.0,0.9999973519123165
5944,,,,
5945,,,,
5945,Creation,2018-10-16 09:18:32,24781125.0,0.0
5945,,,,
5945,Transmission,2018-10-17 10:57:02,24873435.0,0.3405002783094573
5945,,,,
5945,InDelivery,2018-10-19 00:00:00,25006813.0,0.832486478291678
5945,,,,
5945,NoteHotline,2018-10-19 08:19:27,25036780.0,0.9430245764403022
5945,,,,
5945,Completed,2018-10-19 12:36:53,25052226.0,0.9999996311339202
5946,,,,
5946,DeviceReceived,2018-11-07 14:45:13,26701526.0,0.0
5946,,,,
5946,Transmission,2018-11-21 15:43:52,27914645.0,0.8808454938716811
5946,,,,
5946,NoteHotline,2018-11-21 16:25:07,27917120.0,0.8826425909391019
5946,,,,
5946,Completed,2018-11-23 13:18:54,28078747.0,0.9999999273900174
5947,,,,
5947,DeviceReceived,2018-10-18 10:00:25,24956438.0,0.0
5947,,,,
5947,InDelivery,2018-10-22 00:00:00,25266013.0,0.8664479287395384
5947,,,,
5947,NoteWorkshop,2018-10-22 13:15:17,25313730.0,0.9999997201169576
5947,,,,
5948,,,,
5948,DeviceReceived,2018-10-23 11:13:20,25392813.0,0.0
5948,,,,
5948,StockEntry,2018-10-30 00:00:00,25957213.0,0.9389919744801813
5948,,,,
5948,Completed,2018-10-30 10:11:10,25993883.0,0.9999998336300542
5948,,,,
5949,,,,
5949,Approved,2018-10-16 12:30:11,24792624.0,0.0
5949,,,,
5949,NoteWorkshop,2018-10-18 13:15:21,24968134.0,0.31352879146807255
5949,,,,
5949,InDelivery,2018-10-23 00:00:00,25352413.0,0.9999998213612948
5949,,,,
5950,,,,
5950,DeviceReceived,2018-10-22 09:33:52,25300445.0,0.0
5950,,,,
5950,Transmission,2018-10-24 10:12:28,25475561.0,0.1356336957672599
5950,,,,
5950,NoteHotline,2018-10-26 08:46:26,25643199.0,0.2654754092088181
5950,,,,
5950,StatusRequest,2018-11-02 10:30:34,26254247.0,0.7387542559800591
5950,,,,
5950,Completed,2018-11-06 08:12:07,26591540.0,0.9999999225463716
5951,,,,
5951,DeviceReceived,2018-10-19 13:42:21,25056154.0,0.0
5951,,,,
5951,NoteHotline,2018-10-22 13:42:40,25315373.0,0.7984221230496381
5951,,,,
5951,InDelivery,2018-10-23 00:00:00,25352413.0,0.9125092672703882
5951,,,,
5951,Completed,2018-10-23 07:53:25,25380818.0,0.9999996919893516
5952,,,,
5952,DeviceReceived,2018-02-05 07:01:10,2913683.0,0.0
5952,,,,
5952,Transmission,2018-02-08 10:20:17,3184830.0,0.43752574717848036
5952,,,,
5952,NoteHotline,2018-02-09 08:56:30,3266203.0,0.5688301046862326
5952,,,,
5952,Completed,2018-02-12 11:09:58,3533411.0,0.9999998386389128
5953,,,,
5953,NoteHotline,2018-10-18 13:31:15,24969088.0,0.0
5953,,,,
5953,InDelivery,2018-10-22 00:00:00,25266013.0,0.9045942144356695
5953,,,,
5953,NoteWorkshop,2018-10-22 08:41:56,25297329.0,0.9999996953458906
5953,,,,
5954,,,,
5954,Letter,2018-11-07 00:00:00,26648413.0,0.0
5954,,,,
5954,StatusRequest,2018-11-09 11:54:56,26864109.0,0.04458002553364696
5954,,,,
5954,InDelivery,2018-11-29 00:00:00,28549213.0,0.3928571347375758
5954,,,,
5954,NoteHotline,2018-11-29 11:10:42,28589455.0,0.40117434686726305
5954,,,,
5954,StockEntry,2019-01-02 00:00:00,31486813.0,0.9999999793320111
5954,,,,
5955,,,,
5955,Letter,2018-10-16 00:00:00,24747613.0,0.0
5955,,,,
5955,NoteHotline,2018-10-16 07:07:50,24773283.0,0.017002464794399662
5955,,,,
5955,StockEntry,2018-11-02 00:00:00,26216413.0,0.9728562637325371
5955,,,,
5955,Completed,2018-11-02 11:23:01,26257394.0,0.9999999337652326
5955,,,,
5956,,,,
5956,Letter,2018-10-16 00:00:00,24747613.0,0.0
5956,,,,
5956,InDelivery,2018-10-16 00:00:00,24747613.0,0.0
5956,,,,
5956,NoteWorkshop,2018-10-16 12:44:44,24793497.0,0.212293144426796
5956,,,,
5956,NoteHotline,2018-10-18 12:02:15,24963748.0,0.9999995373264222
5957,,,,
5957,NoteHotline,2018-10-16 11:08:30,24787723.0,0.0
5957,,,,
5957,Letter,2018-10-22 00:00:00,25266013.0,0.24184103172967078
5957,,,,
5957,StockEntry,2018-11-08 00:00:00,26734813.0,0.9845203840149798
5957,,,,
5957,NoteWorkshop,2018-11-08 08:30:14,26765427.0,0.9999999494363185
5957,,,,
5958,,,,
5958,Creation,2018-10-16 11:10:10,24787823.0,0.0
5958,,,,
5958,StatusRequest,2018-11-06 11:50:59,26604672.0,0.8826013068345688
5958,,,,
5958,Approved,2018-11-08 16:33:40,26794433.0,0.9747847004937197
5958,,,,
5958,StockEntry,2018-11-09 00:00:00,26821213.0,0.9877940716616207
5958,,,,
5958,Completed,2018-11-09 06:58:46,26846339.0,0.9999999514213175
5959,,,,
5959,DeviceReceived,2018-10-22 09:33:43,25300436.0,0.0
5959,,,,
5959,InDelivery,2018-11-05 00:00:00,26475613.0,0.9499825835812279
5959,,,,
5959,Approved,2018-11-05 15:16:45,26530618.0,0.9944471978562567
5959,,,,
5959,Completed,2018-11-05 17:11:14,26537487.0,0.9999999191625956
5960,,,,
5960,InDelivery,2018-01-05 00:00:00,210013.0,0.0
5960,,,,
5960,NoteWorkshop,2018-01-05 10:27:00,247633.0,0.9999973418465129
5960,,,,
5961,,,,
5961,NoteHotline,2018-10-18 14:14:39,24971692.0,0.0
5961,,,,
5961,NoteWorkshop,2018-10-24 11:01:22,25478495.0,0.7471762492534548
5961,,,,
5961,Completed,2018-10-26 10:39:30,25649983.0,0.9999998525706736
5962,,,,
5962,Creation,2018-10-16 15:46:14,24804387.0,0.0
5962,,,,
5962,DeviceReceived,2018-10-18 09:45:30,24955543.0,0.2999602516351303
5962,,,,
5962,InDelivery,2018-10-22 00:00:00,25266013.0,0.916069829324133
5962,,,,
5962,Completed,2018-10-22 11:44:54,25308307.0,0.9999998015558419
5963,,,,
5963,DeviceReceived,2018-10-22 09:34:28,25300481.0,0.0
5963,,,,
5963,Transmission,2018-10-30 16:55:23,26018136.0,0.4879964852802069
5963,,,,
5963,NoteHotline,2018-11-05 12:51:39,26521912.0,0.8305579073681482
5963,,,,
5963,NoteWorkshop,2018-11-08 10:04:43,26771096.0,0.9999999320012422
5963,,,,
5964,,,,
5964,Letter,2018-10-24 00:00:00,25438813.0,0.0
5964,,,,
5964,NoteWorkshop,2018-10-24 10:23:57,25476250.0,0.2947096790445729
5964,,,,
5964,Transmission,2018-10-25 08:48:44,25556937.0,0.9298898450052389
5964,,,,
5964,NoteHotline,2018-10-25 11:17:10,25565843.0,0.9999992127850013
5964,,,,
5965,,,,
5965,DeviceReceived,2018-10-27 11:19:37,25738790.0,0.0
5965,,,,
5965,Transmission,2018-11-05 08:33:22,26506415.0,0.49159018160642926
5965,,,,
5965,NoteHotline,2018-11-05 16:16:54,26534227.0,0.5094010998683906
5965,,,,
5965,NoteWorkshop,2018-11-14 13:04:51,27300304.0,0.999999935959592
5965,,,,
5966,,,,
5966,NoteHotline,2018-01-29 16:18:06,2342299.0,0.0
5966,,,,
5966,DeviceReceived,2018-01-31 13:31:18,2505091.0,0.12737857732889488
5966,,,,
5966,InDelivery,2018-02-13 00:00:00,3579613.0,0.9681513651108423
5966,,,,
5966,Completed,2018-02-13 11:18:23,3620316.0,0.9999999217537855
5967,,,,
5967,Creation,2018-10-16 08:14:55,24777308.0,0.0
5967,,,,
5967,DeviceReceived,2018-10-18 10:49:24,24959377.0,0.9237059446361902
5967,,,,
5967,Completed,2018-10-18 15:00:02,24974415.0,0.9999994926616037
5968,,,,
5968,Approved,2018-10-16 09:57:04,24783437.0,0.0
5968,,,,
5968,Letter,2018-10-20 00:00:00,25093213.0,0.27927067743531764
5968,,,,
5968,NoteWorkshop,2018-10-29 06:04:16,25892669.0,0.9999999098475422
5968,,,,
5969,,,,
5969,DeviceReceived,2018-10-25 09:55:42,25560955.0,0.0
5969,,,,
5969,InDelivery,2018-11-07 00:00:00,26648413.0,0.9766351996871772
5969,,,,
5969,Completed,2018-11-07 07:13:36,26674429.0,0.9999999101909959
5970,,,,
5970,Letter,2018-10-19 00:00:00,25006813.0,0.0
5970,,,,
5970,NoteWorkshop,2018-10-19 09:50:35,25042248.0,0.08202544397559168
5970,,,,
5970,InDelivery,2018-10-24 00:00:00,25438813.0,0.9999997685185722
5970,,,,
5971,,,,
5971,Letter,2018-10-22 00:00:00,25266013.0,0.0
5971,,,,
5971,DeviceReceived,2018-10-22 12:51:10,25312283.0,0.9652634499562951
5971,,,,
5971,Completed,2018-10-22 13:18:55,25313948.0,0.9999979138460127
5972,,,,
5972,Creation,2018-10-16 16:32:50,24807183.0,0.0
5972,,,,
5972,StatusRequest,2018-11-05 13:17:51,26523484.0,0.9562257458074542
5972,,,,
5972,Transmission,2018-11-06 08:20:38,26592051.0,0.9944273961664412
5972,,,,
5972,NoteHotline,2018-11-06 11:07:20,26602053.0,0.9999999442856616
5972,,,,
5973,,,,
5973,DeviceReceived,2018-10-25 13:22:27,25573360.0,0.0
5973,,,,
5973,Transmission,2018-10-31 14:24:31,26095484.0,0.3351860267554874
5973,,,,
5973,NoteHotline,2018-10-31 16:19:16,26102369.0,0.3396059649200068
5973,,,,
5973,NoteWorkshop,2018-11-12 14:04:21,27131074.0,0.9999999358033672
5973,,,,
5974,,,,
5974,DeviceReceived,2018-10-19 13:48:12,25056505.0,0.0
5974,,,,
5974,StockEntry,2018-10-29 00:00:00,25870813.0,0.9416315586745871
5974,,,,
5974,NoteWorkshop,2018-10-29 14:01:16,25921289.0,0.9999998843642014
5974,,,,
5975,,,,
5975,DeviceReceived,2018-02-01 14:53:27,2596420.0,0.0
5975,,,,
5975,Transmission,2018-02-06 16:54:00,3035653.0,0.3470493657224899
5975,,,,
5975,NoteHotline,2018-02-07 09:37:40,3095873.0,0.39463074691153616
5975,,,,
5975,Completed,2018-02-16 06:27:08,3862041.0,0.9999999209874108
5976,,,,
5976,NoteHotline,2018-10-17 09:54:50,24869703.0,0.0
5976,,,,
5976,InDelivery,2018-11-02 00:00:00,26216413.0,0.9999999257449691
5976,,,,
5977,,,,
5977,DeviceReceived,2018-10-19 13:25:46,25055159.0,0.0
5977,,,,
5977,NoteHotline,2018-10-30 11:55:28,26000141.0,0.9175321003991487
5977,,,,
5977,InDelivery,2018-10-31 00:00:00,26043613.0,0.9597413228695786
5977,,,,
5977,Completed,2018-10-31 11:31:03,26085076.0,0.9999999029048067
5978,,,,
5978,NoteHotline,2018-10-17 15:34:59,24890112.0,0.0
5978,,,,
5978,Letter,2018-10-29 00:00:00,25870813.0,0.8988399596324392
5978,,,,
5978,InDelivery,2018-10-30 00:00:00,25957213.0,0.9780279817841886
5978,,,,
5978,NoteWorkshop,2018-10-30 06:39:33,25981186.0,0.9999999083471965
5979,,,,
5979,DeviceReceived,2018-10-25 09:57:38,25561071.0,0.0
5979,,,,
5979,Approved,2018-10-29 13:19:22,25918775.0,0.23069177543680516
5979,,,,
5979,StatusRequest,2018-11-06 13:04:06,26609059.0,0.6758722640967576
5979,,,,
5979,NoteWorkshop,2018-11-12 08:40:29,27111642.0,0.9999999355076332
5979,,,,
5980,,,,
5980,DeviceReceived,2018-10-20 09:40:29,25128042.0,0.0
5980,,,,
5980,Transmission,2018-10-26 11:31:05,25653078.0,0.6605355557006538
5980,,,,
5980,NoteHotline,2018-10-26 15:05:03,25665916.0,0.6766867443126442
5980,,,,
5980,Completed,2018-10-29 14:28:13,25922906.0,0.9999998741923305
5981,,,,
5981,DeviceReceived,2018-10-19 11:03:46,25046639.0,0.0
5981,,,,
5981,InDelivery,2018-10-23 00:00:00,25352413.0,0.9999996729611829
5981,,,,
5982,,,,
5982,DeviceReceived,2018-11-03 09:18:43,26336336.0,0.0
5982,,,,
5982,Transmission,2018-11-12 08:45:02,27111915.0,0.5303082154665885
5982,,,,
5982,NoteHotline,2018-11-12 09:50:19,27115832.0,0.5329864948939358
5982,,,,
5982,NoteWorkshop,2018-11-20 07:33:49,27798842.0,0.9999999316242167
5982,,,,
5983,,,,
5983,NoteHotline,2018-10-17 14:22:14,24885747.0,0.0
5983,,,,
5983,Letter,2018-10-23 00:00:00,25352413.0,0.4030396951771884
5983,,,,
5983,InDelivery,2018-10-31 00:00:00,26043613.0,0.9999999136342276
5983,,,,
5984,,,,
5984,DeviceReceived,2018-11-02 08:59:15,26248768.0,0.0
5984,,,,
5984,Letter,2018-11-08 00:00:00,26734813.0,0.33836656896946493
5984,,,,
5984,Approved,2018-11-16 14:38:25,27478718.0,0.8562457416576519
5984,,,,
5984,InDelivery,2018-11-19 00:00:00,27685213.0,0.9999999303836951
5984,,,,
5985,,,,
5985,DeviceReceived,2018-10-23 11:12:08,25392741.0,0.0
5985,,,,
5985,StatusRequest,2018-10-30 15:28:05,26012898.0,0.45125592387231495
5985,,,,
5985,InDelivery,2018-11-07 00:00:00,26648413.0,0.913687063825124
5985,,,,
5985,NoteHotline,2018-11-08 08:56:59,26767032.0,0.9999999272352124
5985,,,,
5986,,,,
5986,DeviceReceived,2018-10-20 10:49:57,25132210.0,0.0
5986,,,,
5986,InDelivery,2018-10-26 00:00:00,25611613.0,0.999999791407273
5986,,,,
5987,,,,
5987,DeviceReceived,2018-02-02 14:49:06,2682559.0,0.0
5987,,,,
5987,Transmission,2018-02-07 13:56:13,3111386.0,0.7358349115552268
5987,,,,
5987,NoteHotline,2018-02-08 07:59:54,3176407.0,0.8474060621223143
5987,,,,
5987,Completed,2018-02-09 08:42:02,3265335.0,0.9999998284075137
5988,,,,
5988,DeviceReceived,2018-10-25 09:58:05,25561098.0,0.0
5988,,,,
5988,Transmission,2018-10-29 16:47:33,25931266.0,0.2394114806241354
5988,,,,
5988,StatusRequest,2018-11-09 11:17:08,26861841.0,0.8412742526136233
5988,,,,
5988,InDelivery,2018-11-12 00:00:00,27080413.0,0.9826388388095628
5988,,,,
5988,Completed,2018-11-12 07:27:23,27107256.0,0.999999935323561
5989,,,,
5989,DeviceReceived,2018-10-19 10:54:53,25046106.0,0.0
5989,,,,
5989,InDelivery,2018-10-23 00:00:00,25352413.0,0.9999996735302578
5989,,,,
5990,,,,
5990,StockEntry,2018-10-17 00:00:00,24834013.0,0.0
5990,,,,
5990,Creation,2018-10-17 10:15:58,24870971.0,0.7997818658691498
5990,,,,
5990,NoteWorkshop,2018-10-17 10:24:13,24871466.0,0.8104938097948284
5990,,,,
5990,NoteHotline,2018-10-17 12:50:10,24880223.0,0.9999978359709242
5991,,,,
5991,StockEntry,2018-10-17 00:00:00,24834013.0,0.0
5991,,,,
5991,Creation,2018-10-17 12:52:08,24880341.0,0.8077961887391872
5991,,,,
5991,Approved,2018-10-17 12:54:45,24880498.0,0.8105337125181558
5991,,,,
5991,Completed,2018-10-17 15:55:51,24891364.0,0.999998256354281
5991,,,,
5992,,,,
5992,NoteHotline,2018-10-17 07:50:57,24862270.0,0.0
5992,,,,
5992,InDelivery,2018-10-24 00:00:00,25438813.0,0.9409335290242065
5992,,,,
5992,NoteWorkshop,2018-10-24 10:03:12,25475005.0,0.9999998367973371
5992,,,,
5993,,,,
5993,DeviceReceived,2018-10-23 12:18:15,25396708.0,0.0
5993,,,,
5993,Transmission,2018-10-26 09:57:04,25647437.0,0.1705490834438169
5993,,,,
5993,Approved,2018-11-09 08:29:40,26851793.0,0.9897674903295841
5993,,,,
5993,Completed,2018-11-09 12:40:23,26866836.0,0.9999999319787166
5994,,,,
5994,DeviceReceived,2018-10-30 13:53:31,26007224.0,0.0
5994,,,,
5994,Letter,2018-11-07 00:00:00,26648413.0,0.48123254685887173
5994,,,,
5994,Approved,2018-11-07 16:03:43,26706236.0,0.5246305302257426
5994,,,,
5994,InDelivery,2018-11-15 00:00:00,27339613.0,0.9999999249468492
5994,,,,
5995,,,,
5995,DeviceReceived,2018-10-23 08:46:33,25384006.0,0.0
5995,,,,
5995,Approved,2018-10-29 10:13:40,25907633.0,0.44450241428935355
5995,,,,
5995,InDelivery,2018-11-06 00:00:00,26562013.0,0.999999915110868
5995,,,,
5996,,,,
5996,NoteHotline,2018-10-17 09:49:19,24869372.0,0.0
5996,,,,
5996,InDelivery,2018-10-30 00:00:00,25957213.0,0.9585835773981243
5996,,,,
5996,Completed,2018-10-30 13:03:21,26004214.0,0.9999999118820142
5997,,,,
5997,DeviceReceived,2018-02-08 14:47:22,3200855.0,0.0
5997,,,,
5997,InDelivery,2018-02-19 00:00:00,4098013.0,0.9551701644189697
5997,,,,
5997,Completed,2018-02-19 11:41:47,4140120.0,0.9999998935337852
5998,,,,
5998,Letter,2018-10-25 00:00:00,25525213.0,0.0
5998,,,,
5998,NoteWorkshop,2018-10-25 15:07:05,25579638.0,0.05726535592746676
5998,,,,
5998,Approved,2018-10-26 08:41:02,25642875.0,0.12380259640124197
5998,,,,
5998,InDelivery,2018-11-05 00:00:00,26475613.0,0.9999998947811559
5998,,,,
5999,,,,
5999,Letter,2018-10-22 00:00:00,25266013.0,0.0
5999,,,,
5999,DeviceReceived,2018-10-22 08:19:39,25295992.0,0.6829847291549433
5999,,,,
5999,Completed,2018-10-22 12:11:34,25309907.0,0.9999977217894889
6000,,,,
6000,Letter,2018-10-30 00:00:00,25957213.0,0.0
6000,,,,
6000,DeviceReceived,2018-10-30 09:02:49,25989782.0,0.8041708538991262
6000,,,,
6000,Transmission,2018-10-30 09:35:02,25991715.0,0.8518991311132565
6000,,,,
6000,NoteHotline,2018-10-30 11:15:00,25997713.0,0.9999975308702942
6000,,,,
6001,,,,
6001,NoteHotline,2018-10-17 11:43:18,24876211.0,0.0
6001,,,,
6001,DeviceReceived,2018-10-19 10:27:21,25044454.0,0.8850930451676644
6001,,,,
6001,Completed,2018-10-19 16:31:23,25066296.0,0.999999473919839
6002,,,,
6002,Letter,2018-10-22 00:00:00,25266013.0,0.0
6002,,,,
6002,DeviceReceived,2018-10-22 08:32:33,25296766.0,0.8092873439806738
6002,,,,
6002,Completed,2018-10-22 10:33:20,25304013.0,0.9999973684279778
6003,,,,
6003,DeviceReceived,2018-10-20 09:27:05,25127238.0,0.0
6003,,,,
6003,NoteWorkshop,2018-10-24 06:02:32,25460565.0,0.2472064338773387
6003,,,,
6003,Approved,2018-10-24 15:31:51,25494724.0,0.2725398889374329
6003,,,,
6003,InDelivery,2018-11-05 00:00:00,26475613.0,0.9999999258366606
6003,,,,
6004,,,,
6004,DeviceReceived,2018-10-20 10:29:24,25130977.0,0.0
6004,,,,
6004,NoteWorkshop,2018-10-24 08:54:48,25470901.0,0.999999705816681
6004,,,,
6005,,,,
6005,NoteHotline,2018-01-29 18:22:09,2349742.0,0.0
6005,,,,
6005,StockEntry,2018-02-08 00:00:00,3147613.0,0.9483312436165978
6005,,,,
