CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
1482,InDelivery,2018-07-19 00:00:00,17058013.0,0.823756475720636
1482,NoteWorkshop,2018-07-19 15:05:43,17112356.0,0.9964624871407229
1482,Completed,2018-07-19 15:24:16,17113469.0,0.9999996821927177
1483,Letter,2018-07-16 00:00:00,16798813.0,0.0
1483,Creation,2018-07-16 10:37:18,16837051.0,0.2734682580719908
1483,DeviceReceived,2018-07-16 10:37:22,16837055.0,0.2734968650344964
1483,NoteWorkshop,2018-07-16 10:43:24,16837417.0,0.2760857951412504
1483,Approved,2018-07-16 10:57:28,16838261.0,0.2821218642299256
1483,StockEntry,2018-07-17 00:00:00,16885213.0,0.6179103901202994
1483,InDelivery,2018-07-17 00:00:00,16885213.0,0.6179103901202994
1483,Completed,2018-07-17 14:37:57,16937890.0,0.9946426310967694
1483,NoteHotline,2018-07-17 14:50:26,16938639.0,0.9999992848259374
1484,Letter,2018-07-16 00:00:00,16798813.0,0.0
1484,Creation,2018-07-16 10:43:40,16837433.0,0.3187465387278695
1484,DeviceReceived,2018-07-16 10:45:10,16837523.0,0.31948934526555745
1484,NoteWorkshop,2018-07-16 10:50:48,16837861.0,0.3222789964848744
1484,Approved,2018-07-16 10:57:38,16838271.0,0.32566289293434164
1484,StockEntry,2018-07-17 00:00:00,16885213.0,0.7130942761804228
1484,InDelivery,2018-07-17 00:00:00,16885213.0,0.7130942761804228
1484,Completed,2018-07-17 09:39:22,16919975.0,0.9999991746594025
1485,Creation,2018-07-16 10:51:06,16837879.0,0.0
1485,DeviceReceived,2018-07-16 14:18:42,16850335.0,0.03651221573396266
1485,Transmission,2018-07-19 16:49:42,17118595.0,0.8228615247250373
1485,Approved,2018-07-19 16:49:45,17118598.0,0.822870318611293
1485,NoteHotline,2018-07-19 16:50:10,17118623.0,0.8229436009967578
1485,Letter,2018-07-20 00:00:00,17144413.0,0.8985417098422055
1485,StockEntry,2018-07-20 00:00:00,17144413.0,0.8985417098422055
1485,InDelivery,2018-07-20 00:00:00,17144413.0,0.8985417098422055
1485,Completed,2018-07-20 09:32:29,17178762.0,0.9992287761753689
1485,NoteWorkshop,2018-07-20 09:36:52,17179025.0,0.9999997068704582
1486,Letter,2018-07-16 00:00:00,16798813.0,0.0
1486,Creation,2018-07-16 15:04:08,16853061.0,0.06013709990587227
1486,DeviceReceived,2018-07-16 15:05:01,16853114.0,0.06019585352434689
1486,NoteHotline,2018-07-16 15:05:45,16853158.0,0.06024463011326922
1486,StockEntry,2018-07-26 00:00:00,17662813.0,0.9577948370202338
1486,InDelivery,2018-07-26 00:00:00,17662813.0,0.9577948370202338
1486,NoteWorkshop,2018-07-26 09:21:13,17696486.0,0.9951233388107226
1486,Completed,2018-07-26 10:34:32,17700885.0,0.9999998891441161
1487,Creation,2018-07-16 15:11:30,16853503.0,0.0
1487,DeviceReceived,2018-07-16 15:11:52,16853525.0,6.58276218146874e-06
1487,Transmission,2018-07-26 10:12:45,17699578.0,0.253159568758462
1487,Approved,2018-07-30 07:51:31,18036704.0,0.35403321799436344
1487,NoteHotline,2018-07-30 07:51:46,18036719.0,0.3540377062413053
1487,NoteWorkshop,2018-08-01 09:45:24,18216337.0,0.40778236885544406
1487,Letter,2018-08-21 00:00:00,19909213.0,0.9143187375243566
1487,InDelivery,2018-08-21 00:00:00,19909213.0,0.9143187375243566
1487,Completed,2018-08-24 07:32:32,20195565.0,0.9999999700783537
1488,Creation,2018-07-16 15:20:09,16854022.0,0.0
1488,DeviceReceived,2018-07-16 15:20:58,16854071.0,6.465223496838836e-05
1488,Letter,2018-07-24 00:00:00,17490013.0,0.8391477463220466
1488,StatusRequest,2018-07-24 13:49:49,17539802.0,0.9048410142167627
1488,Transmission,2018-07-24 14:09:58,17541011.0,0.9064362091571051
1488,NoteHotline,2018-07-24 16:05:47,17547960.0,0.9156049516223159
1488,Approved,2018-07-24 16:05:49,17547962.0,0.9156075904890493
1488,StockEntry,2018-07-25 00:00:00,17576413.0,0.9531467892050823
1488,InDelivery,2018-07-25 00:00:00,17576413.0,0.9531467892050823
1488,NoteWorkshop,2018-07-25 08:43:27,17607820.0,0.9945862329530859
1488,Completed,2018-07-25 09:51:50,17611923.0,0.9999998680566634
1489,Letter,2018-07-16 00:00:00,16798813.0,0.0
1489,Creation,2018-07-16 15:34:52,16854905.0,0.06194013344536416
1489,DeviceReceived,2018-07-16 15:35:45,16854958.0,0.06199865920790792
1489,NoteHotline,2018-07-16 15:37:40,16855073.0,0.06212564907003116
1489,InDelivery,2018-07-26 00:00:00,17662813.0,0.9540803554302687
1489,Completed,2018-07-26 11:33:04,17704397.0,0.999999889574033
1490,Creation,2018-07-16 13:37:47,16847880.0,0.0
1490,DeviceReceived,2018-07-21 14:06:34,17281607.0,0.058460958294861066
1490,NoteWorkshop,2018-07-24 14:10:08,17541021.0,0.09342671102665569
1490,NoteHotline,2018-08-07 11:47:38,18742071.0,0.25531318330078867
1490,InDelivery,2018-10-10 00:00:00,24229213.0,0.9949110861751326
1490,Completed,2018-10-10 10:29:15,24266968.0,0.9999999865212545
1491,Creation,2018-01-18 13:59:02,1383555.0,0.0
1491,DeviceReceived,2018-01-26 12:22:19,2068952.0,0.398897561970963
1491,Transmission,2018-02-05 08:25:06,2918719.0,0.8934576264932461
1491,Approved,2018-02-05 08:25:23,2918736.0,0.8934675204066328
1491,NoteHotline,2018-02-06 08:25:47,3005160.0,0.9437658480850126
1491,InDelivery,2018-02-07 00:00:00,3061213.0,0.9763884085005943
1491,Completed,2018-02-07 11:16:10,3101783.0,0.9999999418005094
1492,Creation,2018-07-16 14:24:33,16850686.0,0.0
1492,DeviceReceived,2018-07-21 08:24:14,17261067.0,0.05480469308545224
1492,Letter,2018-07-24 00:00:00,17490013.0,0.08537948885607013
1492,NoteWorkshop,2018-07-24 08:30:14,17520627.0,0.08946786252375465
1492,InDelivery,2018-10-11 00:00:00,24315613.0,0.9969102690921502
1492,Completed,2018-10-11 06:25:36,24338749.0,0.9999999866454118
1493,Creation,2018-07-16 15:11:20,16853493.0,0.0
1493,Letter,2018-07-18 00:00:00,16971613.0,0.20254984394642273
1493,DeviceReceived,2018-07-18 10:36:39,17009812.0,0.2680527349801969
1493,NoteWorkshop,2018-07-20 14:05:21,17195134.0,0.585839241751607
1493,StockEntry,2018-07-23 00:00:00,17403613.0,0.9433349149323237
1493,InDelivery,2018-07-23 00:00:00,17403613.0,0.9433349149323237
1493,Completed,2018-07-23 08:14:47,17433300.0,0.9942415964192645
1493,NoteHotline,2018-07-23 09:10:45,17436658.0,0.9999998285219743
1494,Creation,2018-07-16 15:20:39,16854052.0,0.0
1494,Letter,2018-08-08 00:00:00,18786013.0,0.8066669614484323
1494,DeviceReceived,2018-08-08 12:42:46,18831779.0,0.8257760015158296
1494,Transmission,2018-08-10 11:59:15,19001968.0,0.8968363611721307
1494,Approved,2018-08-10 13:48:23,19008516.0,0.899570399418019
1494,NoteHotline,2018-08-10 13:48:48,19008541.0,0.8995808378658117
1494,InDelivery,2018-08-13 00:00:00,19218013.0,0.9870433393078832
1494,Completed,2018-08-13 08:37:11,19249044.0,0.9999999582462088
1495,Creation,2018-07-16 15:44:01,16855454.0,0.0
1495,NoteHotline,2018-10-01 14:10:00,23502613.0,0.7270894025442445
1495,DeviceReceived,2018-10-25 11:10:18,25565431.0,0.9527276198905594
1495,Letter,2018-10-30 00:00:00,25957213.0,0.9955820995724189
1495,StockEntry,2018-10-30 00:00:00,25957213.0,0.9955820995724189
1495,InDelivery,2018-10-30 00:00:00,25957213.0,0.9955820995724189
1495,StatusRequest,2018-10-30 09:17:22,25990655.0,0.9992401020062233
1495,NoteWorkshop,2018-10-30 10:21:57,25994530.0,0.9996639630023059
1495,Completed,2018-10-30 11:13:09,25997602.0,0.9999999890616518
1496,Creation,2018-07-16 08:02:12,16827745.0,0.0
1496,DeviceReceived,2018-07-20 10:42:20,17182953.0,0.2735826684353634
1496,Letter,2018-07-27 00:00:00,17749213.0,0.7097184588122943
1496,Transmission,2018-07-27 11:12:32,17789565.0,0.7407977358463245
1496,Approved,2018-07-27 11:51:05,17791878.0,0.7425792179978836
1496,NoteHotline,2018-07-27 11:51:12,17791885.0,0.7425846094267902
1496,InDelivery,2018-07-31 00:00:00,18094813.0,0.9759010059713156
1496,Completed,2018-07-31 08:41:29,18126102.0,0.999999922979587
1497,Creation,2018-07-16 08:16:19,16828592.0,0.0
1497,DeviceReceived,2018-07-26 14:11:27,17713900.0,0.6384159063567059
1497,Letter,2018-07-30 00:00:00,18008413.0,0.8507959863162595
1497,Transmission,2018-07-30 10:00:09,18044422.0,0.8767629022054174
1497,Approved,2018-07-30 17:08:18,18070111.0,0.8952878293701978
1497,NoteHotline,2018-07-30 17:08:42,18070135.0,0.8953051363207196
1497,InDelivery,2018-08-01 00:00:00,18181213.0,0.9754060300732783
1497,Completed,2018-08-01 09:28:25,18215318.0,0.9999999278877061
1498,Creation,2018-07-16 08:41:57,16830130.0,0.0
1498,DeviceReceived,2018-07-17 14:33:37,16937630.0,0.17578914198709758
1498,InDelivery,2018-07-23 00:00:00,17403613.0,0.9377868326901087
1498,NoteWorkshop,2018-07-23 10:30:11,17441424.0,0.9996171884824263
1498,Completed,2018-07-23 10:34:05,17441658.0,0.9999998364752168
1499,Creation,2018-07-16 09:24:58,16832711.0,0.0
1499,NoteHotline,2018-07-16 09:28:58,16832951.0,3.2280482530266885e-05
1499,DeviceReceived,2018-07-24 09:17:09,17523442.0,0.09290470824422407
1499,Letter,2018-07-26 00:00:00,17662813.0,0.11165038795558169
1499,InDelivery,2018-10-10 00:00:00,24229213.0,0.9948443899836837
1499,Completed,2018-10-10 10:38:51,24267544.0,0.999999986549799
1500,Creation,2018-07-16 09:45:13,16833926.0,0.0
1500,NoteHotline,2018-07-16 09:47:11,16834044.0,1.5877455964918682e-05
1500,Letter,2018-07-24 00:00:00,17490013.0,0.08827959704792884
1500,DeviceReceived,2018-07-24 13:52:01,17539934.0,0.09499670280407041
1500,NoteWorkshop,2018-07-24 13:54:33,17540086.0,0.09501715512022861
1500,InDelivery,2018-10-10 00:00:00,24229213.0,0.9950707092409795
1500,Completed,2018-10-10 10:10:34,24265847.0,0.9999999865445289
1501,Creation,2018-07-16 09:47:13,16834046.0,0.0
1501,NoteHotline,2018-07-16 10:06:20,16835193.0,0.00015591901406004807
1501,DeviceReceived,2018-07-21 12:48:41,17276934.0,0.06020458613690198
1501,Letter,2018-07-23 00:00:00,17403613.0,0.07742486929480331
1501,NoteWorkshop,2018-07-23 12:54:15,17450068.0,0.08373979326878722
1501,InDelivery,2018-10-09 00:00:00,24142813.0,0.9935272403091677
1501,Completed,2018-10-09 13:13:36,24190429.0,0.9999999864063632
1502,Creation,2018-07-16 10:24:26,16836279.0,0.0
1502,NoteHotline,2018-07-16 10:31:55,16836728.0,0.0005175714349443253
1502,DeviceReceived,2018-07-17 11:55:54,16928167.0,0.10592116706940795
1502,StockEntry,2018-07-26 00:00:00,17662813.0,0.9527625577066214
1502,InDelivery,2018-07-26 00:00:00,17662813.0,0.9527625577066214
1502,NoteWorkshop,2018-07-26 11:22:47,17703780.0,0.9999860520838245
1502,Completed,2018-07-26 11:22:59,17703792.0,0.9999998847279655
1503,Creation,2018-07-16 10:32:21,16836754.0,0.0
1503,DeviceReceived,2018-07-25 13:05:55,17623568.0,0.10585708194754354
1503,Letter,2018-07-26 00:00:00,17662813.0,0.11113706067317798
1503,StatusRequest,2018-09-14 09:56:08,22018581.0,0.6971572511127073
1503,NoteWorkshop,2018-09-21 07:01:31,22612904.0,0.7771168076461573
1503,NoteHotline,2018-10-02 14:29:32,23590185.0,0.9085991082950746
1503,InDelivery,2018-10-10 00:00:00,24229213.0,0.9945732258918317
1503,Completed,2018-10-10 11:12:16,24269549.0,0.9999999865461111
1504,Creation,2018-07-16 10:58:28,16838321.0,0.0
1504,NoteHotline,2018-07-16 11:03:00,16838593.0,0.0007630437703788092
1504,DeviceReceived,2018-07-19 10:39:37,17096390.0,0.7239630249187092
1504,InDelivery,2018-07-20 00:00:00,17144413.0,0.8586823300102591
1504,NoteWorkshop,2018-07-20 13:57:03,17194636.0,0.9995733126563434
1504,Completed,2018-07-20 13:59:35,17194788.0,0.9999997194692022
1505,Creation,2018-07-16 11:13:45,16839238.0,0.0
1505,NoteHotline,2018-07-16 11:14:42,16839295.0,7.76054804500154e-06
1505,Letter,2018-07-18 00:00:00,16971613.0,0.018022851709773312
1505,DeviceReceived,2018-07-18 13:21:55,17019728.0,0.024573707309514525
1505,InDelivery,2018-10-09 00:00:00,24142813.0,0.9943814857503881
1505,Completed,2018-10-09 11:27:47,24184080.0,0.9999999863850034
1506,Creation,2018-07-16 11:15:00,16839313.0,0.0
1506,Letter,2018-07-19 00:00:00,17058013.0,0.318334541219083
1506,DeviceReceived,2018-07-19 10:07:15,17094448.0,0.3713684644441278
1506,StockEntry,2018-07-24 00:00:00,17490013.0,0.9471435115283828
1506,InDelivery,2018-07-24 00:00:00,17490013.0,0.9471435115283828
1506,NoteWorkshop,2018-07-24 09:43:45,17525038.0,0.9981250721420014
1506,Completed,2018-07-24 10:05:13,17526326.0,0.999999854442368
1507,Creation,2018-01-18 09:33:50,1367643.0,0.0
1507,NoteHotline,2018-01-18 09:34:34,1367687.0,1.9632619257787936e-05
1507,DeviceReceived,2018-01-29 12:10:06,2327419.0,0.4282481086536971
1507,NoteWorkshop,2018-01-29 12:10:09,2327422.0,0.4282494472413738
1507,StockEntry,2018-02-13 00:00:00,3579613.0,0.9869719277192995
1507,InDelivery,2018-02-13 00:00:00,3579613.0,0.9869719277192995
1507,Completed,2018-02-13 08:06:38,3608811.0,0.9999999553804108
1508,Creation,2018-07-16 11:30:09,16840222.0,0.0
1508,DeviceReceived,2018-07-17 14:50:52,16938665.0,0.2678844278825339
1508,InDelivery,2018-07-20 00:00:00,17144413.0,0.8277686783419429
1508,NoteWorkshop,2018-07-20 17:34:44,17207697.0,0.9999779581700492
1508,Completed,2018-07-20 17:34:52,17207705.0,0.9999997278786427
1509,Creation,2018-07-16 11:42:46,16840979.0,0.0
1509,DeviceReceived,2018-08-02 13:17:51,18315484.0,0.8156358832327569
1509,InDelivery,2018-08-06 00:00:00,18613213.0,0.9803273938610733
1509,NoteWorkshop,2018-08-06 09:50:42,18648655.0,0.9999324592718623
1509,Completed,2018-08-06 09:52:44,18648777.0,0.9999999446840883
1510,Creation,2018-07-16 11:54:48,16841701.0,0.0
1510,DeviceReceived,2018-07-18 12:31:39,17016712.0,0.22084992600730577
1510,NoteWorkshop,2018-07-19 12:31:08,17103081.0,0.32984071663946596
1510,Transmission,2018-07-24 16:42:35,17550168.0,0.8940288583495775
1510,InDelivery,2018-07-25 00:00:00,17576413.0,0.9271479554809677
1510,Approved,2018-07-25 08:31:16,17607089.0,0.965858621268833
1510,NoteHotline,2018-07-25 08:31:22,17607095.0,0.965866192790372
1510,Completed,2018-07-25 16:02:11,17634144.0,0.9999998738079744
1511,Creation,2018-07-16 12:46:26,16844799.0,0.0
1511,Letter,2018-07-17 00:00:00,16885213.0,0.06726942942826977
1511,DeviceReceived,2018-07-17 12:57:48,16931881.0,0.14494869237077718
1511,StockEntry,2018-07-23 00:00:00,17403613.0,0.9301504166014041
1511,InDelivery,2018-07-23 00:00:00,17403613.0,0.9301504166014041
1511,StatusRequest,2018-07-23 09:52:29,17439162.0,0.9893220142345402
1511,NoteHotline,2018-07-23 09:54:03,17439256.0,0.9894784779937884
1511,NoteWorkshop,2018-07-23 11:37:28,17445461.0,0.9998067506122478
1511,Completed,2018-07-23 11:39:24,17445577.0,0.9999998335491923
1512,Creation,2018-07-16 12:56:50,16845423.0,0.0
1512,NoteHotline,2018-09-03 09:51:53,21067926.0,0.48394290057759193
1512,DeviceReceived,2018-09-08 10:15:52,21501365.0,0.5336195323960775
1512,NoteWorkshop,2018-09-10 10:16:16,21674189.0,0.5534269660081843
1512,Letter,2018-09-11 00:00:00,21723613.0,0.5590914720886173
1512,StatusRequest,2018-10-22 11:19:36,25306789.0,0.9697608278522517
1512,InDelivery,2018-10-25 00:00:00,25525213.0,0.9947944972459171
1512,Completed,2018-10-25 12:36:59,25570632.0,0.9999999885389567
1513,Creation,2018-07-16 13:02:29,16845762.0,0.0
1513,Letter,2018-07-19 00:00:00,17058013.0,0.11801214988434307
1513,DeviceReceived,2018-07-19 11:58:25,17101118.0,0.14197865049336073
1513,StatusRequest,2018-07-31 15:43:56,18151449.0,0.725965625349413
1513,Transmission,2018-08-03 11:38:46,18395939.0,0.8619027494393963
1513,Approved,2018-08-03 14:40:36,18406849.0,0.867968739965887
1513,NoteHotline,2018-08-03 14:40:54,18406867.0,0.8679787480162515
1513,InDelivery,2018-08-06 00:00:00,18613213.0,0.9827077013782364
1513,Completed,2018-08-06 08:38:21,18644314.0,0.9999999443997202
1514,Creation,2018-07-16 13:08:30,16846123.0,0.0
1514,Letter,2018-07-23 00:00:00,17403613.0,0.9229506940134276
1514,InDelivery,2018-07-23 00:00:00,17403613.0,0.9229506940134276
1514,DeviceReceived,2018-07-23 08:20:42,17433655.0,0.9726866260472782
1514,NoteWorkshop,2018-07-23 08:23:50,17433843.0,0.9729978688148158
1514,Completed,2018-07-23 12:55:40,17450153.0,0.9999998344453365
1515,Creation,2018-01-18 10:40:43,1371656.0,0.0
1515,DeviceReceived,2018-01-23 10:29:00,1802953.0,0.31255736387879934
1515,StatusRequest,2018-01-30 14:01:22,2420495.0,0.7600849367681112
1515,Letter,2018-01-31 00:00:00,2456413.0,0.7861144138936156
1515,NoteWorkshop,2018-01-31 08:35:48,2487361.0,0.8085421731808843
1515,Transmission,2018-01-31 18:19:16,2522369.0,0.8339121808430497
1515,Approved,2018-02-02 14:38:21,2681914.0,0.9495331209841661
1515,NoteHotline,2018-02-02 14:38:51,2681944.0,0.9495548617357047
1515,InDelivery,2018-02-03 00:00:00,2715613.0,0.9739545071875286
1515,Completed,2018-02-03 09:59:00,2751553.0,0.9999999275308281
1516,Creation,2018-07-16 14:15:02,16850115.0,0.0
1516,Letter,2018-07-20 00:00:00,17144413.0,0.4215928640159665
1516,DeviceReceived,2018-07-20 11:22:07,17185340.0,0.48022231832955836
1516,NoteWorkshop,2018-07-20 11:23:22,17185415.0,0.4803297586274918
1516,InDelivery,2018-07-24 00:00:00,17490013.0,0.9166777568929756
1516,Completed,2018-07-24 16:09:24,17548177.0,0.9999998567462695
1517,Creation,2018-07-16 15:01:14,16852887.0,0.0
1517,NoteHotline,2018-07-16 15:03:45,16853038.0,0.00016232298597755148
1517,Letter,2018-07-19 00:00:00,17058013.0,0.22050771405053793
1517,DeviceReceived,2018-07-19 09:55:38,17093751.0,0.2589255873807746
1517,StockEntry,2018-07-27 00:00:00,17749213.0,0.9635384948961246
1517,InDelivery,2018-07-27 00:00:00,17749213.0,0.9635384948961246
1517,NoteWorkshop,2018-07-27 09:21:11,17782884.0,0.9997343707957944
1517,Completed,2018-07-27 09:25:18,17783131.0,0.9999998925013338
1518,Creation,2018-07-16 15:03:58,16853051.0,0.0
1518,DeviceReceived,2018-07-24 13:41:14,17539287.0,0.7403184065196385
1518,Letter,2018-07-25 00:00:00,17576413.0,0.7803703145519307
1518,Transmission,2018-07-26 09:18:49,17696342.0,0.9097509447950158
1518,Approved,2018-07-26 10:27:13,17700446.0,0.9141783819162927
1518,NoteHotline,2018-07-26 10:27:44,17700477.0,0.9142118250329496
1518,InDelivery,2018-07-27 00:00:00,17749213.0,0.9667887196583279
1518,Completed,2018-07-27 08:33:05,17779998.0,0.9999998921189786
1519,Creation,2018-07-16 15:31:54,16854727.0,0.0
1519,Letter,2018-07-20 00:00:00,17144413.0,0.8582523454945205
1519,InDelivery,2018-07-20 00:00:00,17144413.0,0.8582523454945205
1519,DeviceReceived,2018-07-20 11:17:48,17185081.0,0.9787393776140262
1519,NoteWorkshop,2018-07-20 11:19:37,17185190.0,0.9790623117760461
1519,Completed,2018-07-20 13:17:24,17192257.0,0.9999997037301267
1520,Creation,2018-07-16 15:33:54,16854847.0,0.0
1520,NoteHotline,2018-07-16 15:36:04,16854977.0,0.0003830626210146386
1520,DeviceReceived,2018-07-18 10:54:40,17010893.0,0.45981069045269457
1520,StockEntry,2018-07-20 00:00:00,17144413.0,0.8532454685901911
1520,InDelivery,2018-07-20 00:00:00,17144413.0,0.8532454685901911
1520,NoteWorkshop,2018-07-20 13:40:54,17193667.0,0.998379055785999
1520,Completed,2018-07-20 13:50:04,17194217.0,0.9999997053364454
1521,Creation,2018-07-16 15:36:35,16855008.0,0.0
1521,DeviceReceived,2018-07-25 09:00:55,17608868.0,0.10181138946481305
1521,Letter,2018-07-26 00:00:00,17662813.0,0.10909684751362761
1521,NoteHotline,2018-08-30 09:13:06,20719999.0,0.5219803464555717
1521,InDelivery,2018-10-10 00:00:00,24229213.0,0.9959117836844663
1521,Completed,2018-10-10 08:24:31,24259484.0,0.9999999864946556
1522,Creation,2018-07-16 15:48:56,16855749.0,0.0
1522,NoteHotline,2018-07-16 15:51:56,16855929.0,2.4333521408922788e-05
1522,DeviceReceived,2018-07-24 14:07:54,17540887.0,0.09262122328370301
1522,Letter,2018-07-26 00:00:00,17662813.0,0.109103939568727
1522,InDelivery,2018-10-10 00:00:00,24229213.0,0.9967908005662303
1522,Completed,2018-10-10 06:35:39,24252952.0,0.999999986481377
1523,Creation,2018-07-16 15:55:16,16856129.0,0.0
1523,Letter,2018-08-07 00:00:00,18699613.0,0.24549351689740484
1523,DeviceReceived,2018-08-07 10:24:49,18737102.0,0.25048586098879205
1523,NoteWorkshop,2018-08-07 13:56:34,18749807.0,0.2521777634583451
1523,NoteHotline,2018-09-24 16:51:04,22907477.0,0.8058473534297433
1523,InDelivery,2018-10-11 00:00:00,24315613.0,0.9933663440528483
1523,Completed,2018-10-11 13:50:14,24365427.0,0.9999999866831762
1524,Creation,2018-07-16 16:01:03,16856476.0,0.0
1524,NoteHotline,2018-07-16 16:14:27,16857280.0,0.000931144957381009
1524,DeviceReceived,2018-07-25 13:27:35,17624868.0,0.8899058906615773
1524,InDelivery,2018-07-26 00:00:00,17662813.0,0.9338515317160828
1524,NoteWorkshop,2018-07-26 15:50:16,17719829.0,0.9998840701365251
1524,Completed,2018-07-26 15:51:56,17719929.0,0.9999998841859506
1525,Creation,2018-07-16 16:30:59,16858272.0,0.0
1525,Letter,2018-07-19 00:00:00,17058013.0,0.045578762383748674
1525,DeviceReceived,2018-07-19 10:34:52,17096105.0,0.0542709498501264
1525,StockEntry,2018-07-23 00:00:00,17403613.0,0.12444099036810612
1525,InDelivery,2018-07-23 00:00:00,17403613.0,0.12444099036810612
1525,NoteWorkshop,2018-07-23 07:03:22,17429015.0,0.1302374554006832
1525,Completed,2018-07-23 07:09:51,17429404.0,0.13032622104502906
1525,NoteHotline,2018-09-05 09:49:45,21240598.0,0.9999999771810684
1526,Creation,2018-01-18 11:06:42,1373215.0,0.0
1526,DeviceReceived,2018-01-23 07:24:45,1791898.0,0.40054009576807953
1526,Letter,2018-01-25 00:00:00,1938013.0,0.5403234547608089
1526,NoteWorkshop,2018-01-25 07:25:48,1964761.0,0.5659123764070295
1526,InDelivery,2018-01-30 00:00:00,2370013.0,0.9536034813484906
1526,Completed,2018-01-30 13:28:18,2418511.0,0.9999999043333272
1527,Creation,2018-07-16 16:37:59,16858692.0,0.0
1527,DeviceReceived,2018-07-21 13:44:31,17280284.0,0.4579653979719873
1527,NoteWorkshop,2018-07-23 13:45:32,17453145.0,0.6457402055082682
1527,NoteHotline,2018-07-26 12:41:52,17708525.0,0.9231534470642895
1527,InDelivery,2018-07-27 00:00:00,17749213.0,0.9673518571685709
1527,Completed,2018-07-27 08:20:55,17779268.0,0.99999989137237
1528,Creation,2018-07-16 16:44:04,16859057.0,0.0
1528,Letter,2018-07-20 00:00:00,17144413.0,0.4347625371924788
1528,DeviceReceived,2018-07-20 12:57:06,17191039.0,0.505800952572343
1528,NoteHotline,2018-07-20 12:59:33,17191186.0,0.5060249187513169
1528,StockEntry,2018-07-24 00:00:00,17490013.0,0.9613115946986139
1528,InDelivery,2018-07-24 00:00:00,17490013.0,0.9613115946986139
1528,NoteWorkshop,2018-07-24 06:48:57,17514550.0,0.9986956636338802
1528,Completed,2018-07-24 07:03:13,17515406.0,0.9999998476420552
1529,Creation,2018-07-16 08:14:47,16828500.0,0.0
1529,Letter,2018-07-18 00:00:00,16971613.0,0.027640360538936915
1529,DeviceReceived,2018-07-18 13:51:58,17021531.0,0.03728135414107406
1529,Transmission,2018-07-18 15:16:01,17026574.0,0.038255342096031736
1529,Approved,2018-09-11 10:04:21,21759874.0,0.9524288870496704
1529,NoteHotline,2018-09-11 10:05:25,21759938.0,0.9524412477931004
1529,InDelivery,2018-09-14 00:00:00,21982813.0,0.9954865711048579
1529,Completed,2018-09-14 06:29:29,22006182.0,0.9999999806863384
1530,Creation,2018-07-16 08:14:47,16828500.0,0.0
1530,DeviceReceived,2018-07-21 13:43:40,17280233.0,0.34588147430453764
1530,Letter,2018-07-24 00:00:00,17490013.0,0.5065051517414437
1530,InDelivery,2018-07-31 00:00:00,18094813.0,0.9695864755751783
1530,Completed,2018-07-31 11:02:01,18134534.0,0.9999999234323207
1531,Letter,2018-07-16 00:00:00,16798813.0,0.0
1531,Creation,2018-07-16 11:26:12,16839985.0,0.009293067976652488
1531,DeviceReceived,2018-07-24 10:09:46,17526599.0,0.16427097956028386
1531,NoteWorkshop,2018-07-25 10:13:11,17613204.0,0.18381887988375586
1531,StatusRequest,2018-08-02 11:56:53,18310626.0,0.34123630081091344
1531,InDelivery,2018-09-05 00:00:00,21205213.0,0.9945830839483514
1531,Completed,2018-09-05 06:39:59,21229212.0,0.9999999774286701
1532,Letter,2018-07-16 00:00:00,16798813.0,0.0
1532,Creation,2018-07-16 11:26:12,16839985.0,0.06201656878104726
1532,DeviceReceived,2018-07-19 11:36:26,17099799.0,0.4533692551037669
1532,NoteWorkshop,2018-07-20 11:36:44,17186217.0,0.5835389782389204
1532,InDelivery,2018-07-23 00:00:00,17403613.0,0.9109982706396916
1532,Completed,2018-07-23 16:24:47,17462700.0,0.999999849371979
1533,Letter,2018-07-16 00:00:00,16798813.0,0.0
1533,Creation,2018-07-16 12:37:28,16844261.0,0.045394974130717906
1533,DeviceReceived,2018-07-19 11:00:26,17097639.0,0.29847734860908975
1533,NoteWorkshop,2018-07-20 11:00:46,17184059.0,0.38479651918593893
1533,Transmission,2018-07-26 13:36:23,17711796.0,0.9119177888308667
1533,Approved,2018-07-26 14:19:51,17714404.0,0.9145227459804203
1533,NoteHotline,2018-07-26 14:19:57,17714410.0,0.9145287389799975
1533,InDelivery,2018-07-27 00:00:00,17749213.0,0.9492911330275106
1533,Completed,2018-07-27 14:06:08,17799981.0,0.9999999001166737
1534,Creation,2018-07-16 14:32:10,16851143.0,0.0
1534,Letter,2018-07-19 00:00:00,17058013.0,0.16022906552305335
1534,DeviceReceived,2018-07-19 12:20:26,17102439.0,0.19463877434950072
1534,StatusRequest,2018-07-27 10:17:30,17786263.0,0.7242877350602681
1534,InDelivery,2018-07-31 00:00:00,18094813.0,0.9632720158508037
1534,Completed,2018-07-31 13:10:19,18142232.0,0.9999999225460117
1535,Letter,2018-07-16 00:00:00,16798813.0,0.0
1535,Creation,2018-07-16 16:31:48,16858321.0,0.09157287351362198
1535,Approved,2018-07-16 16:33:27,16858420.0,0.09172521797953999
1535,DeviceReceived,2018-07-18 15:07:30,17026063.0,0.3496997967663271
1535,InDelivery,2018-07-23 00:00:00,17403613.0,0.9306861917899875
1535,NoteWorkshop,2018-07-23 11:21:05,17444478.0,0.9935706018883635
1535,Completed,2018-07-23 12:30:43,17448656.0,0.9999998461167011
