CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
3423,Activity A,,,
3423,Activity C,1970-01-01 10:00:00,3600.0,0.0
3423,Activity D,1970-01-01 10:00:00,3600.0,0.0
3423,,1970-01-01 11:00:00,7200.0,0.24999826390094512
3423,,1970-01-01 12:00:00,10800.0,0.49999652780189024
3423,,1970-01-01 13:00:00,14400.0,0.7499947917028353
3423,Activity F,1970-01-01 14:00:00,18000.0,0.9999930556037805
3423,Activity J,,,
3424,Activity A,1970-01-01 09:00:00,0.0,0.0
3424,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
3424,,,,
3424,Activity B,,,
3424,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
3424,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
3424,,1970-01-01 14:00:00,18000.0,0.8333294753265031
3424,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3425,Activity A,1970-01-01 09:00:00,0.0,0.0
3425,Activity D,,,
3425,,,,
3425,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
3425,,1970-01-01 12:00:00,10800.0,0.49999768519590193
3425,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
3425,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
3425,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3426,Activity A,1970-01-01 09:00:00,0.0,0.0
3426,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
3426,Activity D,,,
3426,Activity B,,,
3426,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
3426,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
3426,,1970-01-01 14:00:00,18000.0,0.8333294753265031
3426,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3427,Activity A,1970-01-01 09:00:00,0.0,0.0
3427,Activity D,,,
3427,,1970-01-01 10:00:00,3600.0,0.16666589506530063
3427,,,,
3427,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
3427,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
3427,,1970-01-01 14:00:00,18000.0,0.8333294753265031
3427,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3428,Activity A,1970-01-01 09:00:00,0.0,0.0
3428,Activity C,1970-01-01 10:00:00,3600.0,0.24999826390094512
3428,Activity D,1970-01-01 10:00:00,3600.0,0.24999826390094512
3428,Activity B,1970-01-01 11:00:00,7200.0,0.49999652780189024
3428,Activity E,1970-01-01 12:00:00,10800.0,0.7499947917028353
3428,Activity G,1970-01-01 13:00:00,14400.0,0.9999930556037805
3428,Activity F,,,
3428,Activity J,,,
3429,Activity A,1970-01-01 09:00:00,0.0,0.0
3429,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
3429,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
3429,Activity B,,,
3429,Activity E,,,
3429,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
3429,Activity F,,,
3429,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3430,Activity A,1970-01-01 09:00:00,0.0,0.0
3430,,1970-01-01 10:00:00,3600.0,0.24999826390094512
3430,Activity C,1970-01-01 10:00:00,3600.0,0.24999826390094512
3430,Activity B,1970-01-01 11:00:00,7200.0,0.49999652780189024
3430,Activity E,,,
3430,,1970-01-01 13:00:00,14400.0,0.9999930556037805
3430,,,,
3430,Activity J,,,
3431,,1970-01-01 09:00:00,0.0,0.0
3431,Activity C,,,
3431,,1970-01-01 10:00:00,3600.0,0.16666589506530063
3431,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
3431,,1970-01-01 12:00:00,10800.0,0.49999768519590193
3431,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
3431,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
3431,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3432,Activity A,1970-01-01 09:00:00,0.0,0.0
3432,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
3432,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
3432,Activity B,,,
3432,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
3432,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
3432,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
3432,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3433,Activity A,,,
3433,Activity D,1970-01-01 10:00:00,3600.0,0.0
3433,Activity C,1970-01-01 10:00:00,3600.0,0.0
3433,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
3433,,1970-01-01 12:00:00,10800.0,0.3999977777901234
3433,Activity H,,,
3433,Activity F,1970-01-01 14:00:00,18000.0,0.7999955555802468
3433,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
3434,Activity A,,,
3434,,1970-01-01 10:00:00,3600.0,0.0
3434,Activity C,1970-01-01 10:00:00,3600.0,0.0
3434,,1970-01-01 11:00:00,7200.0,0.24999826390094512
3434,Activity E,1970-01-01 12:00:00,10800.0,0.49999652780189024
3434,Activity I,1970-01-01 13:00:00,14400.0,0.7499947917028353
3434,Activity F,1970-01-01 14:00:00,18000.0,0.9999930556037805
3434,Activity J,,,
3435,,,,
3435,,,,
3435,Activity D,1970-01-01 10:00:00,3600.0,0.0
3435,Activity B,1970-01-01 11:00:00,7200.0,0.33333024694215796
3435,,1970-01-01 12:00:00,10800.0,0.6666604938843159
3435,,1970-01-01 13:00:00,14400.0,0.9999907408264738
3435,Activity F,,,
3435,,,,
3436,Activity A,1970-01-01 09:00:00,0.0,0.0
3436,,1970-01-01 10:00:00,3600.0,0.16666589506530063
3436,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
3436,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
3436,,1970-01-01 12:00:00,10800.0,0.49999768519590193
3436,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
3436,,,,
3436,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3437,Activity A,,,
3437,Activity C,,,
3437,,1970-01-01 10:00:00,3600.0,0.0
3437,Activity B,1970-01-01 11:00:00,7200.0,0.33333024694215796
3437,Activity E,,,
3437,Activity I,1970-01-01 13:00:00,14400.0,0.9999907408264738
3437,,,,
3437,Activity J,,,
3438,Activity A,,,
3438,Activity C,1970-01-01 10:00:00,3600.0,0.0
3438,Activity D,1970-01-01 10:00:00,3600.0,0.0
3438,,1970-01-01 11:00:00,7200.0,0.24999826390094512
3438,,1970-01-01 12:00:00,10800.0,0.49999652780189024
3438,,1970-01-01 13:00:00,14400.0,0.7499947917028353
3438,Activity F,1970-01-01 14:00:00,18000.0,0.9999930556037805
3438,,,,
3439,Activity A,1970-01-01 09:00:00,0.0,0.0
3439,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
3439,,1970-01-01 10:00:00,3600.0,0.16666589506530063
3439,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
3439,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
3439,Activity I,,,
3439,,1970-01-01 14:00:00,18000.0,0.8333294753265031
3439,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3440,,,,
3440,Activity C,1970-01-01 10:00:00,3600.0,0.0
3440,,1970-01-01 10:00:00,3600.0,0.0
3440,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
3440,Activity E,,,
3440,Activity I,,,
3440,Activity F,,,
3440,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
3441,Activity A,1970-01-01 09:00:00,0.0,0.0
3441,,1970-01-01 10:00:00,3600.0,0.16666589506530063
3441,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
3441,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
3441,,1970-01-01 12:00:00,10800.0,0.49999768519590193
3441,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
3441,Activity F,,,
3441,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3442,Activity A,1970-01-01 09:00:00,0.0,0.0
3442,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
3442,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
3442,,1970-01-01 11:00:00,7200.0,0.33333179013060127
3442,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
3442,Activity I,,,
3442,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
3442,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3443,,,,
3443,Activity C,1970-01-01 10:00:00,3600.0,0.0
3443,Activity D,1970-01-01 10:00:00,3600.0,0.0
3443,,1970-01-01 11:00:00,7200.0,0.1999988888950617
3443,Activity E,1970-01-01 12:00:00,10800.0,0.3999977777901234
3443,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
3443,Activity F,1970-01-01 14:00:00,18000.0,0.7999955555802468
3443,,1970-01-01 15:00:00,21600.0,0.9999944444753085
3444,Activity A,1970-01-01 09:00:00,0.0,0.0
3444,Activity D,1970-01-01 10:00:00,3600.0,0.1999988888950617
3444,Activity C,1970-01-01 10:00:00,3600.0,0.1999988888950617
3444,Activity B,,,
3444,Activity E,1970-01-01 12:00:00,10800.0,0.5999966666851851
3444,Activity I,1970-01-01 13:00:00,14400.0,0.7999955555802468
3444,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
3444,Activity J,,,
3445,Activity A,1970-01-01 09:00:00,0.0,0.0
3445,Activity D,,,
3445,Activity C,,,
3445,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
3445,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
3445,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
3445,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
3445,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3446,,,,
3446,,1970-01-01 10:00:00,3600.0,0.0
3446,Activity D,1970-01-01 10:00:00,3600.0,0.0
3446,Activity B,,,
3446,Activity E,,,
3446,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
3446,Activity F,1970-01-01 14:00:00,18000.0,0.7999955555802468
3446,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
3447,Activity A,,,
3447,,1970-01-01 10:00:00,3600.0,0.0
3447,,1970-01-01 10:00:00,3600.0,0.0
3447,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
3447,Activity E,,,
3447,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
3447,Activity F,1970-01-01 14:00:00,18000.0,0.7999955555802468
3447,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
3448,Activity A,,,
3448,Activity D,1970-01-01 10:00:00,3600.0,0.0
3448,,1970-01-01 10:00:00,3600.0,0.0
3448,Activity B,,,
3448,Activity E,1970-01-01 12:00:00,10800.0,0.49999652780189024
3448,,,,
3448,,1970-01-01 14:00:00,18000.0,0.9999930556037805
3448,Activity J,,,
3449,Activity A,1970-01-01 09:00:00,0.0,0.0
3449,Activity C,,,
3449,Activity D,1970-01-01 10:00:00,3600.0,0.1999988888950617
3449,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
3449,Activity E,1970-01-01 12:00:00,10800.0,0.5999966666851851
3449,,,,
3449,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
3449,Activity J,,,
3450,Activity A,,,
3450,Activity D,1970-01-01 10:00:00,3600.0,0.0
3450,,1970-01-01 10:00:00,3600.0,0.0
3450,Activity B,1970-01-01 11:00:00,7200.0,0.4999930556520048
3450,,1970-01-01 12:00:00,10800.0,0.9999861113040096
3450,,,,
3450,Activity F,,,
3450,,,,
3451,Activity A,1970-01-01 09:00:00,0.0,0.0
3451,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
3451,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
3451,,1970-01-01 11:00:00,7200.0,0.33333179013060127
3451,,,,
3451,Activity H,,,
3451,Activity F,,,
3451,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3452,Activity A,1970-01-01 09:00:00,0.0,0.0
3452,,1970-01-01 10:00:00,3600.0,0.16666589506530063
3452,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
3452,,1970-01-01 11:00:00,7200.0,0.33333179013060127
3452,Activity E,,,
3452,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
3452,,,,
3452,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3453,Activity A,1970-01-01 09:00:00,0.0,0.0
3453,Activity D,,,
3453,,1970-01-01 10:00:00,3600.0,0.1999988888950617
3453,,,,
3453,Activity E,,,
3453,,1970-01-01 13:00:00,14400.0,0.7999955555802468
3453,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
3453,Activity J,,,
3454,Activity A,1970-01-01 09:00:00,0.0,0.0
3454,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
3454,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
3454,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
3454,,1970-01-01 12:00:00,10800.0,0.49999768519590193
3454,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
3454,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
3454,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3455,,,,
3455,Activity D,1970-01-01 10:00:00,3600.0,0.0
3455,Activity C,1970-01-01 10:00:00,3600.0,0.0
3455,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
3455,Activity E,1970-01-01 12:00:00,10800.0,0.3999977777901234
3455,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
3455,Activity F,,,
3455,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
3456,,1970-01-01 09:00:00,0.0,0.0
3456,Activity C,1970-01-01 10:00:00,3600.0,0.1999988888950617
3456,Activity D,1970-01-01 10:00:00,3600.0,0.1999988888950617
3456,Activity B,,,
3456,Activity E,,,
3456,,1970-01-01 13:00:00,14400.0,0.7999955555802468
3456,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
3456,,,,
3457,Activity A,1970-01-01 09:00:00,0.0,0.0
3457,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
3457,,1970-01-01 10:00:00,3600.0,0.16666589506530063
3457,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
3457,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
3457,,,,
3457,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
3457,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3458,Activity A,1970-01-01 09:00:00,0.0,0.0
3458,,1970-01-01 10:00:00,3600.0,0.16666589506530063
3458,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
3458,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
3458,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
3458,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
3458,Activity F,,,
3458,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3459,,,,
3459,Activity C,1970-01-01 10:00:00,3600.0,0.0
3459,,1970-01-01 10:00:00,3600.0,0.0
3459,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
3459,,1970-01-01 12:00:00,10800.0,0.3999977777901234
3459,Activity H,,,
3459,,1970-01-01 14:00:00,18000.0,0.7999955555802468
3459,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
3460,,,,
3460,Activity D,1970-01-01 10:00:00,3600.0,0.0
3460,Activity C,,,
3460,Activity B,,,
3460,Activity E,1970-01-01 12:00:00,10800.0,0.3999977777901234
3460,,1970-01-01 13:00:00,14400.0,0.5999966666851851
3460,,1970-01-01 14:00:00,18000.0,0.7999955555802468
3460,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
3461,Activity A,1970-01-01 09:00:00,0.0,0.0
3461,Activity C,,,
3461,Activity D,,,
3461,Activity B,,,
3461,Activity E,1970-01-01 12:00:00,10800.0,0.5999966666851851
3461,Activity G,1970-01-01 13:00:00,14400.0,0.7999955555802468
3461,,1970-01-01 14:00:00,18000.0,0.9999944444753085
3461,Activity J,,,
3462,Activity A,,,
3462,Activity C,1970-01-01 10:00:00,3600.0,0.0
3462,,,,
3462,,1970-01-01 11:00:00,7200.0,0.1999988888950617
3462,Activity E,1970-01-01 12:00:00,10800.0,0.3999977777901234
3462,,1970-01-01 13:00:00,14400.0,0.5999966666851851
3462,Activity F,1970-01-01 14:00:00,18000.0,0.7999955555802468
3462,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
3463,,1970-01-01 09:00:00,0.0,0.0
3463,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
3463,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
3463,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
3463,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
3463,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
3463,,1970-01-01 14:00:00,18000.0,0.8333294753265031
3463,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3464,,1970-01-01 09:00:00,0.0,0.0
3464,Activity C,,,
3464,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
3464,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
3464,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
3464,Activity G,,,
3464,Activity F,,,
3464,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3465,,1970-01-01 09:00:00,0.0,0.0
3465,,,,
3465,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
3465,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
3465,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
3465,Activity G,,,
3465,,1970-01-01 14:00:00,18000.0,0.8333294753265031
3465,,1970-01-01 15:00:00,21600.0,0.9999953703918039
3466,Activity A,1970-01-01 09:00:00,0.0,0.0
3466,Activity C,,,
3466,Activity D,1970-01-01 10:00:00,3600.0,0.1999988888950617
3466,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
3466,Activity E,1970-01-01 12:00:00,10800.0,0.5999966666851851
3466,Activity G,,,
3466,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
3466,Activity J,,,
3467,,1970-01-01 09:00:00,0.0,0.0
3467,Activity D,1970-01-01 10:00:00,3600.0,0.1999988888950617
3467,Activity C,1970-01-01 10:00:00,3600.0,0.1999988888950617
3467,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
3467,Activity E,1970-01-01 12:00:00,10800.0,0.5999966666851851
3467,Activity I,,,
3467,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
3467,Activity J,,,
3468,,,,
3468,Activity C,,,
3468,Activity D,1970-01-01 10:00:00,3600.0,0.0
3468,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
3468,Activity E,1970-01-01 12:00:00,10800.0,0.3999977777901234
3468,Activity H,1970-01-01 13:00:00,14400.0,0.5999966666851851
3468,,1970-01-01 14:00:00,18000.0,0.7999955555802468
3468,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
3469,Activity A,,,
3469,Activity C,1970-01-01 10:00:00,3600.0,0.0
3469,,1970-01-01 10:00:00,3600.0,0.0
3469,Activity B,,,
3469,Activity E,,,
3469,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
3469,Activity F,1970-01-01 14:00:00,18000.0,0.7999955555802468
3469,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
3470,,,,
3470,,1970-01-01 10:00:00,3600.0,0.0
3470,,1970-01-01 10:00:00,3600.0,0.0
3470,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
3470,Activity E,1970-01-01 12:00:00,10800.0,0.3999977777901234
3470,Activity I,1970-01-01 13:00:00,14400.0,0.5999966666851851
3470,,1970-01-01 14:00:00,18000.0,0.7999955555802468
3470,,1970-01-01 15:00:00,21600.0,0.9999944444753085
3471,Activity A,1970-01-01 09:00:00,0.0,0.0
3471,Activity C,,,
3471,Activity D,,,
3471,Activity B,,,
3471,,,,
3471,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
3471,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
3471,,1970-01-01 15:00:00,21600.0,0.9999953703918039
3472,Activity A,1970-01-01 09:00:00,0.0,0.0
3472,,,,
3472,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
3472,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
3472,Activity E,,,
3472,,1970-01-01 13:00:00,14400.0,0.6666635802612025
3472,,,,
3472,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3473,Activity A,,,
3473,Activity C,1970-01-01 10:00:00,3600.0,0.0
3473,,1970-01-01 10:00:00,3600.0,0.0
3473,Activity B,1970-01-01 11:00:00,7200.0,0.1999988888950617
3473,Activity E,1970-01-01 12:00:00,10800.0,0.3999977777901234
3473,Activity G,1970-01-01 13:00:00,14400.0,0.5999966666851851
3473,Activity F,1970-01-01 14:00:00,18000.0,0.7999955555802468
3473,,1970-01-01 15:00:00,21600.0,0.9999944444753085
3474,Activity A,1970-01-01 09:00:00,0.0,0.0
3474,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
3474,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
3474,,1970-01-01 11:00:00,7200.0,0.33333179013060127
3474,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
3474,,1970-01-01 13:00:00,14400.0,0.6666635802612025
3474,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
3474,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3475,Activity A,1970-01-01 09:00:00,0.0,0.0
3475,Activity C,,,
3475,,1970-01-01 10:00:00,3600.0,0.16666589506530063
3475,,1970-01-01 11:00:00,7200.0,0.33333179013060127
3475,Activity E,,,
3475,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
3475,Activity F,,,
3475,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3476,Activity A,1970-01-01 09:00:00,0.0,0.0
3476,,1970-01-01 10:00:00,3600.0,0.16666589506530063
3476,,1970-01-01 10:00:00,3600.0,0.16666589506530063
3476,Activity B,,,
3476,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
3476,,1970-01-01 13:00:00,14400.0,0.6666635802612025
3476,Activity F,,,
3476,,1970-01-01 15:00:00,21600.0,0.9999953703918039
3477,Activity A,,,
3477,Activity C,,,
3477,Activity D,,,
3477,Activity B,1970-01-01 11:00:00,7200.0,0.0
3477,Activity E,1970-01-01 12:00:00,10800.0,0.9999722229938057
3477,Activity G,,,
3477,Activity F,,,
3477,,,,
3478,,1970-01-01 09:00:00,0.0,0.0
3478,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
3478,Activity C,,,
3478,,1970-01-01 11:00:00,7200.0,0.33333179013060127
3478,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
3478,,,,
3478,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
3478,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3479,Activity A,1970-01-01 09:00:00,0.0,0.0
3479,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
3479,Activity D,,,
3479,,,,
3479,Activity E,,,
3479,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
3479,,1970-01-01 14:00:00,18000.0,0.8333294753265031
3479,,1970-01-01 15:00:00,21600.0,0.9999953703918039
3480,Activity A,1970-01-01 09:00:00,0.0,0.0
3480,Activity C,1970-01-01 10:00:00,3600.0,0.1999988888950617
3480,Activity D,,,
3480,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
3480,Activity E,,,
3480,Activity I,,,
3480,,1970-01-01 14:00:00,18000.0,0.9999944444753085
3480,Activity J,,,
3481,,1970-01-01 09:00:00,0.0,0.0
3481,Activity D,,,
3481,Activity C,,,
3481,,1970-01-01 11:00:00,7200.0,0.33333179013060127
3481,,,,
3481,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
3481,,1970-01-01 14:00:00,18000.0,0.8333294753265031
3481,,1970-01-01 15:00:00,21600.0,0.9999953703918039
3482,Activity A,1970-01-01 09:00:00,0.0,0.0
3482,,1970-01-01 10:00:00,3600.0,0.1999988888950617
3482,Activity D,1970-01-01 10:00:00,3600.0,0.1999988888950617
3482,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
3482,Activity E,1970-01-01 12:00:00,10800.0,0.5999966666851851
3482,Activity H,1970-01-01 13:00:00,14400.0,0.7999955555802468
3482,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
3482,,,,
3483,Activity A,1970-01-01 09:00:00,0.0,0.0
3483,,,,
3483,,,,
3483,Activity B,,,
3483,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
3483,Activity H,,,
3483,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
3483,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3484,Activity A,1970-01-01 09:00:00,0.0,0.0
3484,Activity C,,,
3484,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
3484,,1970-01-01 11:00:00,7200.0,0.33333179013060127
3484,,1970-01-01 12:00:00,10800.0,0.49999768519590193
3484,Activity H,,,
3484,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
3484,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3485,Activity A,1970-01-01 09:00:00,0.0,0.0
3485,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
3485,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
3485,,1970-01-01 11:00:00,7200.0,0.33333179013060127
3485,Activity E,,,
3485,Activity I,,,
3485,,,,
3485,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3486,Activity A,1970-01-01 09:00:00,0.0,0.0
3486,,,,
3486,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
3486,Activity B,,,
3486,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
3486,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
3486,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
3486,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
3487,Activity A,1970-01-01 09:00:00,0.0,0.0
3487,Activity D,,,
3487,Activity C,,,
3487,Activity B,1970-01-01 11:00:00,7200.0,0.3999977777901234
3487,,1970-01-01 12:00:00,10800.0,0.5999966666851851
3487,Activity I,1970-01-01 13:00:00,14400.0,0.7999955555802468
3487,Activity F,1970-01-01 14:00:00,18000.0,0.9999944444753085
3487,,,,
3488,,,,
3488,,1970-01-01 10:00:00,3600.0,0.0
3488,Activity D,,,
3488,,1970-01-01 11:00:00,7200.0,0.1999988888950617
3488,Activity E,1970-01-01 12:00:00,10800.0,0.3999977777901234
3488,Activity H,,,
3488,Activity F,1970-01-01 14:00:00,18000.0,0.7999955555802468
3488,Activity J,1970-01-01 15:00:00,21600.0,0.9999944444753085
3489,Activity A,1970-01-01 09:00:00,0.0,0.0
3489,Activity C,1970-01-01 10:00:00,3600.0,0.24999826390094512
3489,Activity D,1970-01-01 10:00:00,3600.0,0.24999826390094512
3489,Activity B,1970-01-01 11:00:00,7200.0,0.49999652780189024
3489,Activity E,1970-01-01 12:00:00,10800.0,0.7499947917028353
3489,Activity G,1970-01-01 13:00:00,14400.0,0.9999930556037805
3489,Activity F,,,
3489,Activity J,,,
3490,Activity A,,,
