CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
2420,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2420,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2421,Activity A,1970-01-01 09:00:00,0.0,0.0
2421,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2421,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2421,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2421,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2421,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
2421,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2421,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2422,Activity A,1970-01-01 09:00:00,0.0,0.0
2422,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2422,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2422,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2422,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2422,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
2422,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2422,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2423,Activity A,1970-01-01 09:00:00,0.0,0.0
2423,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2423,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2423,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2423,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2423,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
2423,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2423,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2424,Activity A,1970-01-01 09:00:00,0.0,0.0
2424,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2424,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2424,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2424,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2424,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2424,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2424,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2425,Activity A,1970-01-01 09:00:00,0.0,0.0
2425,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2425,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2425,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2425,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2425,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
2425,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2425,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2426,Activity A,1970-01-01 09:00:00,0.0,0.0
2426,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2426,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2426,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2426,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2426,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2426,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2426,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2427,Activity A,1970-01-01 09:00:00,0.0,0.0
2427,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2427,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2427,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2427,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2427,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
2427,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2427,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2428,Activity A,1970-01-01 09:00:00,0.0,0.0
2428,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2428,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2428,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2428,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2428,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2428,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2428,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2429,Activity A,1970-01-01 09:00:00,0.0,0.0
2429,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2429,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2429,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2429,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2429,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
2429,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2429,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2430,Activity A,1970-01-01 09:00:00,0.0,0.0
2430,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2430,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2430,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2430,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2430,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2430,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2430,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2431,Activity A,1970-01-01 09:00:00,0.0,0.0
2431,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2431,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2431,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2431,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2431,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2431,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2431,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2432,Activity A,1970-01-01 09:00:00,0.0,0.0
2432,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2432,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2432,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2432,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2432,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2432,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2432,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2433,Activity A,1970-01-01 09:00:00,0.0,0.0
2433,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2433,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2433,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2433,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2433,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2433,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2433,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2434,Activity A,1970-01-01 09:00:00,0.0,0.0
2434,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2434,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2434,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2434,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2434,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2434,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2434,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2435,Activity A,1970-01-01 09:00:00,0.0,0.0
2435,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2435,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2435,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2435,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2435,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2435,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2435,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2436,Activity A,1970-01-01 09:00:00,0.0,0.0
2436,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2436,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2436,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2436,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2436,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
2436,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2436,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2437,Activity A,1970-01-01 09:00:00,0.0,0.0
2437,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2437,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2437,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2437,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2437,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2437,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2437,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2438,Activity A,1970-01-01 09:00:00,0.0,0.0
2438,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2438,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2438,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2438,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2438,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2438,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2438,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2439,Activity A,1970-01-01 09:00:00,0.0,0.0
2439,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2439,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2439,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2439,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2439,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
2439,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2439,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2440,Activity A,1970-01-01 09:00:00,0.0,0.0
2440,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2440,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2440,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2440,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2440,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2440,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2440,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2441,Activity A,1970-01-01 09:00:00,0.0,0.0
2441,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2441,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2441,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2441,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2441,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
2441,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2441,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2442,Activity A,1970-01-01 09:00:00,0.0,0.0
2442,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2442,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2442,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2442,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2442,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2442,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2442,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2443,Activity A,1970-01-01 09:00:00,0.0,0.0
2443,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2443,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2443,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2443,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2443,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2443,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2443,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2444,Activity A,1970-01-01 09:00:00,0.0,0.0
2444,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2444,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2444,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2444,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2444,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2444,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2444,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2445,Activity A,1970-01-01 09:00:00,0.0,0.0
2445,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2445,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2445,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2445,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2445,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
2445,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2445,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2446,Activity A,1970-01-01 09:00:00,0.0,0.0
2446,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2446,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2446,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2446,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2446,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
2446,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2446,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2447,Activity A,1970-01-01 09:00:00,0.0,0.0
2447,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2447,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2447,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2447,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2447,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2447,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2447,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2448,Activity A,1970-01-01 09:00:00,0.0,0.0
2448,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2448,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2448,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2448,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2448,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
2448,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2448,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2449,Activity A,1970-01-01 09:00:00,0.0,0.0
2449,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2449,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2449,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2449,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2449,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
2449,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2449,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2450,Activity A,1970-01-01 09:00:00,0.0,0.0
2450,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2450,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2450,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2450,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2450,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
2450,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2450,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2451,Activity A,1970-01-01 09:00:00,0.0,0.0
2451,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2451,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2451,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2451,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2451,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2451,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2451,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2452,Activity A,1970-01-01 09:00:00,0.0,0.0
2452,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2452,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2452,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2452,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2452,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
2452,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2452,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2453,Activity A,1970-01-01 09:00:00,0.0,0.0
2453,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2453,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2453,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2453,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2453,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
2453,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2453,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2454,Activity A,1970-01-01 09:00:00,0.0,0.0
2454,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2454,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2454,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2454,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2454,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2454,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2454,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2455,Activity A,1970-01-01 09:00:00,0.0,0.0
2455,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2455,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2455,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2455,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2455,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
2455,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2455,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2456,Activity A,1970-01-01 09:00:00,0.0,0.0
2456,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2456,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2456,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2456,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2456,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
2456,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2456,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2457,Activity A,1970-01-01 09:00:00,0.0,0.0
2457,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2457,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2457,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2457,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2457,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2457,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2457,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2458,Activity A,1970-01-01 09:00:00,0.0,0.0
2458,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2458,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2458,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2458,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2458,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2458,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2458,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2459,Activity A,1970-01-01 09:00:00,0.0,0.0
2459,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2459,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2459,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2459,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2459,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2459,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2459,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2460,Activity A,1970-01-01 09:00:00,0.0,0.0
2460,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2460,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2460,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2460,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2460,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
2460,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2460,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2461,Activity A,1970-01-01 09:00:00,0.0,0.0
2461,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2461,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2461,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2461,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2461,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
2461,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2461,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2462,Activity A,1970-01-01 09:00:00,0.0,0.0
2462,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2462,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2462,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2462,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2462,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
2462,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2462,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2463,Activity A,1970-01-01 09:00:00,0.0,0.0
2463,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2463,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2463,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2463,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2463,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2463,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2463,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2464,Activity A,1970-01-01 09:00:00,0.0,0.0
2464,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2464,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2464,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2464,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2464,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2464,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2464,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2465,Activity A,1970-01-01 09:00:00,0.0,0.0
2465,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2465,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2465,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2465,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2465,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2465,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2465,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2466,Activity A,1970-01-01 09:00:00,0.0,0.0
2466,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2466,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2466,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2466,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2466,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2466,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2466,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2467,Activity A,1970-01-01 09:00:00,0.0,0.0
2467,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2467,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2467,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2467,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2467,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
2467,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2467,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2468,Activity A,1970-01-01 09:00:00,0.0,0.0
2468,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2468,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2468,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2468,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2468,Activity I,1970-01-01 13:00:00,14400.0,0.6666635802612025
2468,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2468,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2469,Activity A,1970-01-01 09:00:00,0.0,0.0
2469,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2469,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2469,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2469,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2469,Activity G,1970-01-01 13:00:00,14400.0,0.6666635802612025
2469,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2469,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2470,Activity A,1970-01-01 09:00:00,0.0,0.0
2470,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2470,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2470,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2470,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
2470,Activity H,1970-01-01 13:00:00,14400.0,0.6666635802612025
2470,Activity F,1970-01-01 14:00:00,18000.0,0.8333294753265031
2470,Activity J,1970-01-01 15:00:00,21600.0,0.9999953703918039
2471,Activity A,1970-01-01 09:00:00,0.0,0.0
2471,Activity C,1970-01-01 10:00:00,3600.0,0.16666589506530063
2471,Activity D,1970-01-01 10:00:00,3600.0,0.16666589506530063
2471,Activity B,1970-01-01 11:00:00,7200.0,0.33333179013060127
2471,Activity E,1970-01-01 12:00:00,10800.0,0.49999768519590193
